ts,pid,comm,file,size,entropy,is_enc
1769806022.0334802,9392,apt-get,#3284,4096,4.7757,0
1769806022.0342917,9392,apt-get,#3284,4096,4.7993,0
1769806022.0350764,9392,apt-get,#3284,4096,4.7064,0
1769806022.0358663,9392,apt-get,#3284,4096,4.6333,0
1769806022.036662,9392,apt-get,#3284,4096,4.6447,0
1769806022.037745,9392,apt-get,#3284,4096,4.7227,0
1769806022.0385542,9392,apt-get,#3284,4096,4.7629,0
1769806022.0394347,9392,apt-get,#3284,4096,4.8655,0
1769806022.0402641,9392,apt-get,#3284,4096,4.7109,0
1769806022.0410836,9392,apt-get,#3284,4096,4.7501,0
1769806022.0418878,9392,apt-get,#3284,4096,4.7643,0
1769806022.0426877,9392,apt-get,#3284,4096,4.7808,0
1769806022.0434499,9392,apt-get,#3284,4096,4.6526,0
1769806022.0442784,9392,apt-get,#3284,4096,4.7349,0
1769806022.045005,9392,apt-get,#3284,4096,4.7142,0
1769806022.0458171,9392,apt-get,#3284,4096,4.6721,0
1769806022.0465934,9392,apt-get,#3284,4096,4.6622,0
1769806022.047345,9392,apt-get,#3284,4096,4.6781,0
1769806022.0481825,9392,apt-get,#3284,4096,4.7288,0
1769806022.0489721,9392,apt-get,#3284,4096,4.7702,0
1769806022.049779,9392,apt-get,#3284,4096,4.8179,0
1769806022.0507712,9392,apt-get,#3284,4096,4.8027,0
1769806022.0515552,9392,apt-get,#3284,4096,4.7763,0
1769806022.0523221,9392,apt-get,#3284,4096,4.7661,0
1769806022.053074,9392,apt-get,#3284,4096,4.8134,0
1769806022.0538714,9392,apt-get,#3284,4096,4.6740,0
1769806022.0546649,9392,apt-get,#3284,4096,4.7006,0
1769806022.0554464,9392,apt-get,#3284,4096,4.6505,0
1769806022.0562494,9392,apt-get,#3284,4096,4.6719,0
1769806022.0570364,9392,apt-get,#3284,4096,4.6639,0
1769806022.0578318,9392,apt-get,#3284,4096,4.7794,0
1769806022.058576,9392,apt-get,#3284,4096,4.7340,0
1769806022.0593097,9392,apt-get,#3284,4096,4.8507,0
1769806022.0600722,9392,apt-get,#3284,4096,4.7121,0
1769806022.0608313,9392,apt-get,#3284,4096,4.7330,0
1769806022.0616271,9392,apt-get,#3284,4096,4.7390,0
1769806022.062386,9392,apt-get,#3284,4096,4.7425,0
1769806022.062973,9392,apt-get,#3284,2978,4.7881,0
1769806022.0637617,9392,apt-get,#3284,4096,4.8094,0
1769806022.064571,9392,apt-get,#3284,4096,4.7695,0
1769806022.0653586,9392,apt-get,#3284,4096,4.7569,0
1769806022.0661528,9392,apt-get,#3284,4096,4.7887,0
1769806022.066901,9392,apt-get,#3284,4096,4.7997,0
1769806022.067814,9392,apt-get,#3284,4096,4.6898,0
1769806022.0687053,9392,apt-get,#3284,4096,4.7513,0
1769806022.0705352,9392,apt-get,#3284,4096,4.7521,0
1769806022.071358,9392,apt-get,#3284,4096,4.8364,0
1769806022.0721447,9392,apt-get,#3284,4096,4.7245,0
1769806022.073687,9392,apt-get,#3284,4096,4.7537,0
1769806022.0745072,9392,apt-get,#3284,4096,4.7831,0
1769806022.0753455,9392,apt-get,#3284,4096,4.7738,0
1769806022.0782652,9392,apt-get,#3284,4096,4.8274,0
1769806022.0792258,9392,apt-get,#3284,4096,4.6876,0
1769806022.0800953,9392,apt-get,#3284,4096,4.7703,0
1769806022.0809145,9392,apt-get,#3284,4096,4.7534,0
1769806022.0838592,9392,apt-get,#3284,4096,4.7963,0
1769806022.0847273,9392,apt-get,#3284,4096,4.7953,0
1769806022.0865812,9392,apt-get,#3284,4096,4.6690,0
1769806022.0873995,9392,apt-get,#3284,4096,4.7117,0
1769806022.0882576,9392,apt-get,#3284,4096,4.7186,0
1769806022.0901906,9392,apt-get,#3284,4096,4.7472,0
1769806022.0910597,9392,apt-get,#3284,4096,4.7756,0
1769806022.0930266,9392,apt-get,#3284,4096,4.7895,0
1769806022.0938594,9392,apt-get,#3284,4096,4.6800,0
1769806022.0958862,9392,apt-get,#3284,4096,4.7198,0
1769806022.0967274,9392,apt-get,#3284,4096,4.7213,0
1769806022.0990212,9392,apt-get,#3284,4096,4.7133,0
1769806022.100402,9392,apt-get,#3284,4096,4.7687,0
1769806022.1022751,9392,apt-get,#3284,4096,4.7829,0
1769806022.1051133,9392,apt-get,#3284,4096,4.7970,0
1769806022.1059463,9392,apt-get,#3284,4096,4.7747,0
1769806022.1067672,9392,apt-get,#3284,4096,4.6743,0
1769806022.107567,9392,apt-get,#3284,4096,4.6390,0
1769806022.1083713,9392,apt-get,#3284,4096,4.6665,0
1769806022.1102855,9392,apt-get,#3284,4096,4.8208,0
1769806022.1111653,9392,apt-get,#3284,4096,4.8444,0
1769806022.114018,9392,apt-get,#3284,4096,4.8076,0
1769806022.1148548,9392,apt-get,#3284,4096,4.7667,0
1769806022.1167643,9392,apt-get,#3284,4096,4.8004,0
1769806022.117584,9392,apt-get,#3284,4096,4.6944,0
1769806022.1183305,9392,apt-get,#3284,4096,4.6038,0
1769806022.1211684,9392,apt-get,#3284,4096,4.6411,0
1769806022.1219828,9392,apt-get,#3284,4096,4.7542,0
1769806022.1247985,9392,apt-get,#3284,4096,4.7731,0
1769806022.127711,9392,apt-get,#3284,4096,4.8473,0
1769806022.1286194,9392,apt-get,#3284,4096,4.7227,0
1769806022.129423,9392,apt-get,#3284,4096,4.7289,0
1769806022.1302166,9392,apt-get,#3284,4096,4.7875,0
1769806022.1319358,9392,apt-get,#3284,4096,4.6924,0
1769806022.1347358,9392,apt-get,#3284,4096,4.7702,0
1769806022.1364183,9392,apt-get,#3284,4096,4.6946,0
1769806022.1372852,9392,apt-get,#3284,4096,4.6758,0
1769806022.1394358,9392,apt-get,#3284,4096,4.6800,0
1769806022.141153,9392,apt-get,#3284,4096,4.7856,0
1769806022.1420674,9392,apt-get,#3284,4096,4.8001,0
1769806022.1451256,9392,apt-get,#3284,4096,4.8607,0
1769806022.1464834,9392,apt-get,#3284,4096,4.7807,0
1769806022.1472883,9392,apt-get,#3284,4096,4.7757,0
1769806022.1491315,9392,apt-get,#3284,4096,4.7993,0
1769806022.1500244,9392,apt-get,#3284,4096,4.7064,0
1769806022.1508489,9392,apt-get,#3284,4096,4.6333,0
1769806022.1516752,9392,apt-get,#3284,4096,4.6447,0
1769806022.1524515,9392,apt-get,#3284,4096,4.7227,0
1769806022.1531553,9392,apt-get,#3284,4096,4.7629,0
1769806022.1542892,9392,apt-get,#3284,4096,4.8655,0
1769806022.1551394,9392,apt-get,#3284,4096,4.7109,0
1769806022.155927,9392,apt-get,#3284,4096,4.7501,0
1769806022.1568913,9392,apt-get,#3284,4096,4.7643,0
1769806022.157714,9392,apt-get,#3284,4096,4.7808,0
1769806022.1585279,9392,apt-get,#3284,4096,4.6526,0
1769806022.1592824,9392,apt-get,#3284,4096,4.7349,0
1769806022.1600492,9392,apt-get,#3284,4096,4.7142,0
1769806022.1608381,9392,apt-get,#3284,4096,4.6721,0
1769806022.1616251,9392,apt-get,#3284,4096,4.6622,0
1769806022.1624029,9392,apt-get,#3284,4096,4.6781,0
1769806022.1631467,9392,apt-get,#3284,4096,4.7288,0
1769806022.1639245,9392,apt-get,#3284,4096,4.7702,0
1769806022.164715,9392,apt-get,#3284,4096,4.8179,0
1769806022.1654994,9392,apt-get,#3284,4096,4.8027,0
1769806022.1662772,9392,apt-get,#3284,4096,4.7763,0
1769806022.1670794,9392,apt-get,#3284,4096,4.7661,0
1769806022.1678443,9392,apt-get,#3284,4096,4.8134,0
1769806022.1686559,9392,apt-get,#3284,4096,4.6740,0
1769806022.1693993,9392,apt-get,#3284,4096,4.7006,0
1769806022.1701896,9392,apt-get,#3284,4096,4.6505,0
1769806022.1709447,9392,apt-get,#3284,4096,4.6719,0
1769806022.171748,9392,apt-get,#3284,4096,4.6639,0
1769806022.1725469,9392,apt-get,#3284,4096,4.7794,0
1769806022.1732578,9392,apt-get,#3284,4096,4.7340,0
1769806022.1740165,9392,apt-get,#3284,4096,4.8507,0
1769806022.1748254,9392,apt-get,#3284,4096,4.7121,0
1769806022.1756165,9392,apt-get,#3284,4096,4.7330,0
1769806022.1763837,9392,apt-get,#3284,4096,4.7390,0
1769806022.1771197,9392,apt-get,#3284,4096,4.7425,0
1769806022.1777377,9392,apt-get,#3284,2978,4.7881,0
1769806022.1785598,9392,apt-get,#3284,4096,4.8094,0
1769806022.1793616,9392,apt-get,#3284,4096,4.7695,0
1769806022.18016,9392,apt-get,#3284,4096,4.7569,0
1769806022.180916,9392,apt-get,#3284,4096,4.7887,0
1769806022.1817338,9392,apt-get,#3284,4096,4.7997,0
1769806022.1825535,9392,apt-get,#3284,4096,4.6898,0
1769806022.1832836,9392,apt-get,#3284,4096,4.7513,0
1769806022.1840496,9392,apt-get,#3284,4096,4.7521,0
1769806022.1848388,9392,apt-get,#3284,4096,4.8364,0
1769806022.1858442,9392,apt-get,#3284,4096,4.7245,0
1769806022.1867034,9392,apt-get,#3284,4096,4.7537,0
1769806022.1874392,9392,apt-get,#3284,4096,4.7831,0
1769806022.1882613,9392,apt-get,#3284,4096,4.7738,0
1769806022.1890311,9392,apt-get,#3284,4096,4.8274,0
1769806022.1898055,9392,apt-get,#3284,4096,4.6876,0
1769806022.190554,9392,apt-get,#3284,4096,4.7703,0
1769806022.191283,9392,apt-get,#3284,4096,4.7534,0
1769806022.1920614,9392,apt-get,#3284,4096,4.7963,0
1769806022.1929014,9392,apt-get,#3284,4096,4.7953,0
1769806022.1937566,9392,apt-get,#3284,4096,4.6690,0
1769806022.1944933,9392,apt-get,#3284,4096,4.7117,0
1769806022.1952178,9392,apt-get,#3284,4096,4.7186,0
1769806022.1960695,9392,apt-get,#3284,4096,4.7472,0
1769806022.1968577,9392,apt-get,#3284,4096,4.7756,0
1769806022.1977665,9392,apt-get,#3284,4096,4.7895,0
1769806022.1985679,9392,apt-get,#3284,4096,4.6800,0
1769806022.1993237,9392,apt-get,#3284,4096,4.7198,0
1769806022.200211,9392,apt-get,#3284,4096,4.7213,0
1769806022.201038,9392,apt-get,#3284,4096,4.7133,0
1769806022.201919,9392,apt-get,#3284,4096,4.7687,0
1769806022.2027538,9392,apt-get,#3284,4096,4.7829,0
1769806022.203633,9392,apt-get,#3284,4096,4.7813,0
1769806022.2044284,9392,apt-get,#3284,4096,4.7512,0
1769806022.2052314,9392,apt-get,#3284,4096,4.7081,0
1769806022.2059956,9392,apt-get,#3284,4096,4.7887,0
1769806022.2068143,9392,apt-get,#3284,4096,4.7246,0
1769806022.2076626,9392,apt-get,#3284,4096,4.6672,0
1769806022.2084944,9392,apt-get,#3284,4096,4.7296,0
1769806022.2092097,9392,apt-get,#3284,4096,4.7414,0
1769806022.2099998,9392,apt-get,#3284,4096,4.8043,0
1769806022.2108374,9392,apt-get,#3284,4096,4.6713,0
1769806022.211795,9392,apt-get,#3284,4096,4.7453,0
1769806022.2126336,9392,apt-get,#3284,4096,4.7309,0
1769806022.2133968,9392,apt-get,#3284,4096,4.7514,0
1769806022.2142863,9392,apt-get,#3284,4096,4.7909,0
1769806022.2150962,9392,apt-get,#3284,4096,4.6402,0
1769806022.2159615,9392,apt-get,#3284,4096,4.7606,0
1769806022.216706,9392,apt-get,#3284,4096,4.7161,0
1769806022.2174947,9392,apt-get,#3284,4096,4.7765,0
1769806022.218341,9392,apt-get,#3284,4096,4.7463,0
1769806022.2190864,9392,apt-get,#3284,4096,4.6350,0
1769806022.2201543,9392,apt-get,#3284,4096,4.7139,0
1769806022.2209272,9392,apt-get,#3284,4096,4.7135,0
1769806022.2217867,9392,apt-get,#3284,4096,4.7137,0
1769806022.222554,9392,apt-get,#3284,4096,4.8060,0
1769806022.2233133,9392,apt-get,#3284,4096,4.7622,0
1769806022.224077,9392,apt-get,#3284,4096,4.6467,0
1769806022.2248194,9392,apt-get,#3284,4096,4.7348,0
1769806022.2256246,9392,apt-get,#3284,4096,4.7155,0
1769806022.2263987,9392,apt-get,#3284,4096,4.7028,0
1769806022.2271833,9392,apt-get,#3284,4096,4.7809,0
1769806022.227857,9392,apt-get,#3284,3422,4.7707,0
1769806022.228664,9392,apt-get,#3284,4096,4.7813,0
1769806022.2294466,9392,apt-get,#3284,4096,4.7512,0
1769806022.2302368,9392,apt-get,#3284,4096,4.7081,0
1769806022.2311025,9392,apt-get,#3284,4096,4.7887,0
1769806022.2319195,9392,apt-get,#3284,4096,4.7246,0
1769806022.2327223,9392,apt-get,#3284,4096,4.6672,0
1769806022.2335286,9392,apt-get,#3284,4096,4.7296,0
1769806022.234334,9392,apt-get,#3284,4096,4.7414,0
1769806022.235125,9392,apt-get,#3284,4096,4.8043,0
1769806022.2359533,9392,apt-get,#3284,4096,4.6713,0
1769806022.2367265,9392,apt-get,#3284,4096,4.7453,0
1769806022.2375476,9392,apt-get,#3284,4096,4.7309,0
1769806022.2382574,9392,apt-get,#3284,4096,4.7514,0
1769806022.2390382,9392,apt-get,#3284,4096,4.7909,0
1769806022.2398,9392,apt-get,#3284,4096,4.6402,0
1769806022.2405894,9392,apt-get,#3284,4096,4.7606,0
1769806022.2413225,9392,apt-get,#3284,4096,4.7161,0
1769806022.2420888,9392,apt-get,#3284,4096,4.7765,0
1769806022.2428575,9392,apt-get,#3284,4096,4.7463,0
1769806022.2436166,9392,apt-get,#3284,4096,4.6350,0
1769806022.2444417,9392,apt-get,#3284,4096,4.7139,0
1769806022.245209,9392,apt-get,#3284,4096,4.7135,0
1769806022.2459822,9392,apt-get,#3284,4096,4.7137,0
1769806022.246869,9392,apt-get,#3284,4096,4.8060,0
1769806022.247691,9392,apt-get,#3284,4096,4.7622,0
1769806022.248436,9392,apt-get,#3284,4096,4.6467,0
1769806022.251349,9392,apt-get,#3284,4096,4.7348,0
1769806022.252238,9392,apt-get,#3284,4096,4.7155,0
1769806022.255144,9392,apt-get,#3284,4096,4.7028,0
1769806022.255996,9392,apt-get,#3284,4096,4.7809,0
1769806022.258792,9392,apt-get,#3284,3422,4.7707,0
1769806022.2596977,9392,apt-get,#3284,4096,4.7813,0
1769806022.262579,9392,apt-get,#3284,4096,4.7512,0
1769806022.2634957,9392,apt-get,#3284,4096,4.7081,0
1769806022.2644246,9392,apt-get,#3284,4096,4.7887,0
1769806022.2673514,9392,apt-get,#3284,4096,4.7246,0
1769806022.2682817,9392,apt-get,#3284,4096,4.6672,0
1769806022.2712185,9392,apt-get,#3284,4096,4.7296,0
1769806022.2720292,9392,apt-get,#3284,4096,4.7414,0
1769806022.2749453,9392,apt-get,#3284,4096,4.8043,0
1769806022.2758422,9392,apt-get,#3284,4096,4.6713,0
1769806022.2787578,9392,apt-get,#3284,4096,4.7453,0
1769806022.2796805,9392,apt-get,#3284,4096,4.7309,0
1769806022.2825413,9392,apt-get,#3284,4096,4.7514,0
1769806022.2836683,9392,apt-get,#3284,4096,4.7909,0
1769806022.2867627,9392,apt-get,#3284,4096,4.6402,0
1769806022.287683,9392,apt-get,#3284,4096,4.7606,0
1769806022.2906127,9392,apt-get,#3284,4096,4.7161,0
1769806022.2916257,9392,apt-get,#3284,4096,4.7765,0
1769806022.29466,9392,apt-get,#3284,4096,4.7463,0
1769806022.2955844,9392,apt-get,#3284,4096,4.6350,0
1769806022.2986023,9392,apt-get,#3284,4096,4.7139,0
1769806022.299592,9392,apt-get,#3284,4096,4.7135,0
1769806022.3025515,9392,apt-get,#3284,4096,4.7137,0
1769806022.303696,9392,apt-get,#3284,4096,4.8060,0
1769806022.3066592,9392,apt-get,#3284,4096,4.7622,0
1769806022.307598,9392,apt-get,#3284,4096,4.6467,0
1769806022.3106143,9392,apt-get,#3284,4096,4.7348,0
1769806022.311575,9392,apt-get,#3284,4096,4.7155,0
1769806022.3124254,9392,apt-get,#3284,4096,4.7028,0
1769806022.3153532,9392,apt-get,#3284,4096,4.7809,0
1769806022.3161664,9392,apt-get,#3284,3422,4.7707,0
1769806022.3190958,9392,apt-get,#3284,4096,4.7813,0
1769806022.3199403,9392,apt-get,#3284,4096,4.7512,0
1769806022.3228073,9392,apt-get,#3284,4096,4.7081,0
1769806022.323709,9392,apt-get,#3284,4096,4.7887,0
1769806022.326578,9392,apt-get,#3284,4096,4.7246,0
1769806022.3275902,9392,apt-get,#3284,4096,4.6672,0
1769806022.3305259,9392,apt-get,#3284,4096,4.7296,0
1769806022.3314416,9392,apt-get,#3284,4096,4.7414,0
1769806022.3323505,9392,apt-get,#3284,4096,4.8043,0
1769806022.3353136,9392,apt-get,#3284,4096,4.6713,0
1769806022.336295,9392,apt-get,#3284,4096,4.7453,0
1769806022.3390865,9392,apt-get,#3284,4096,4.7309,0
1769806022.3399236,9392,apt-get,#3284,4096,4.7514,0
1769806022.342839,9392,apt-get,#3284,4096,4.7909,0
1769806022.3439126,9392,apt-get,#3284,4096,4.6402,0
1769806022.3470514,9392,apt-get,#3284,4096,4.7606,0
1769806022.3482091,9392,apt-get,#3284,4096,4.7161,0
1769806022.3511705,9392,apt-get,#3284,4096,4.7765,0
1769806022.3520482,9392,apt-get,#3284,4096,4.7463,0
1769806022.355187,9392,apt-get,#3284,4096,4.6350,0
1769806022.3560548,9392,apt-get,#3284,4096,4.7139,0
1769806022.3590128,9392,apt-get,#3284,4096,4.7135,0
1769806022.3600092,9392,apt-get,#3284,4096,4.7137,0
1769806022.3631303,9392,apt-get,#3284,4096,4.8060,0
1769806022.363972,9392,apt-get,#3284,4096,4.7622,0
1769806022.366879,9392,apt-get,#3284,4096,4.6467,0
1769806022.3678498,9392,apt-get,#3284,4096,4.7348,0
1769806022.3708978,9392,apt-get,#3284,4096,4.7155,0
1769806022.3719473,9392,apt-get,#3284,4096,4.7028,0
1769806022.3750978,9392,apt-get,#3284,4096,4.7809,0
1769806022.3758674,9392,apt-get,#3284,3422,4.7707,0
1769806022.3788083,9392,apt-get,#3284,4096,4.8087,0
1769806022.3797686,9392,apt-get,#3284,4096,4.7590,0
1769806022.38266,9392,apt-get,#3284,4096,4.7634,0
1769806022.383513,9392,apt-get,#3284,4096,4.7825,0
1769806022.3843784,9392,apt-get,#3284,4096,4.7969,0
1769806022.3872237,9392,apt-get,#3284,4096,4.6778,0
1769806022.388102,9392,apt-get,#3284,4096,4.7557,0
1769806022.390992,9392,apt-get,#3284,4096,4.7574,0
1769806022.3918471,9392,apt-get,#3284,4096,4.8161,0
1769806022.3947406,9392,apt-get,#3284,4096,4.7416,0
1769806022.3956697,9392,apt-get,#3284,4096,4.7398,0
1769806022.3985546,9392,apt-get,#3284,4096,4.7773,0
1769806022.3994284,9392,apt-get,#3284,4096,4.7721,0
1769806022.400211,9392,apt-get,#3284,4096,4.8292,0
1769806022.4031618,9392,apt-get,#3284,4096,4.7186,0
1769806022.4039993,9392,apt-get,#3284,4096,4.7572,0
1769806022.406906,9392,apt-get,#3284,4096,4.7428,0
1769806022.4077733,9392,apt-get,#3284,4096,4.7571,0
1769806022.4106317,9392,apt-get,#3284,4096,4.8142,0
1769806022.4115486,9392,apt-get,#3284,4096,4.6669,0
1769806022.4123642,9392,apt-get,#3284,4096,4.6874,0
1769806022.4142394,9392,apt-get,#3284,4096,4.7306,0
1769806022.4150746,9392,apt-get,#3284,4096,4.7478,0
1769806022.4190233,9392,apt-get,#3284,4096,4.7735,0
1769806022.419901,9392,apt-get,#3284,4096,4.8013,0
1769806022.4227998,9392,apt-get,#3284,4096,4.7099,0
1769806022.423699,9392,apt-get,#3284,4096,4.7089,0
1769806022.4256139,9392,apt-get,#3284,4096,4.7367,0
1769806022.4264445,9392,apt-get,#3284,4096,4.7178,0
1769806022.427303,9392,apt-get,#3284,4096,4.7494,0
1769806022.4312353,9392,apt-get,#3284,4096,4.8031,0
1769806022.4316266,9392,apt-get,#3284,1068,4.7291,0
1769806022.4345658,9392,apt-get,#3284,4096,4.8087,0
1769806022.4354877,9392,apt-get,#3284,4096,4.7590,0
1769806022.436293,9392,apt-get,#3284,4096,4.7634,0
1769806022.4391809,9392,apt-get,#3284,4096,4.7825,0
1769806022.4403002,9392,apt-get,#3284,4096,4.7969,0
1769806022.4432425,9392,apt-get,#3284,4096,4.6778,0
1769806022.4441166,9392,apt-get,#3284,4096,4.7557,0
1769806022.4469895,9392,apt-get,#3284,4096,4.7574,0
1769806022.4478617,9392,apt-get,#3284,4096,4.8161,0
1769806022.450852,9392,apt-get,#3284,4096,4.7416,0
1769806022.4517703,9392,apt-get,#3284,4096,4.7398,0
1769806022.4526572,9392,apt-get,#3284,4096,4.7773,0
1769806022.4534047,9392,apt-get,#3284,4096,4.7721,0
1769806022.4542205,9392,apt-get,#3284,4096,4.8292,0
1769806022.4571168,9392,apt-get,#3284,4096,4.7186,0
1769806022.4580245,9392,apt-get,#3284,4096,4.7572,0
1769806022.4610496,9392,apt-get,#3284,4096,4.7428,0
1769806022.462022,9392,apt-get,#3284,4096,4.7571,0
1769806022.464914,9392,apt-get,#3284,4096,4.8142,0
1769806022.4658794,9392,apt-get,#3284,4096,4.6669,0
1769806022.468836,9392,apt-get,#3284,4096,4.6874,0
1769806022.4698331,9392,apt-get,#3284,4096,4.7306,0
1769806022.472728,9392,apt-get,#3284,4096,4.7478,0
1769806022.473599,9392,apt-get,#3284,4096,4.7735,0
1769806022.4744194,9392,apt-get,#3284,4096,4.8013,0
1769806022.4774103,9392,apt-get,#3284,4096,4.7099,0
1769806022.4783401,9392,apt-get,#3284,4096,4.7089,0
1769806022.4813304,9392,apt-get,#3284,4096,4.7367,0
1769806022.4822843,9392,apt-get,#3284,4096,4.7178,0
1769806022.485201,9392,apt-get,#3284,4096,4.7494,0
1769806022.4860883,9392,apt-get,#3284,4096,4.8031,0
1769806022.4863834,9392,apt-get,#3284,1068,4.7291,0
1769806022.4913845,9392,apt-get,#3284,4096,4.8087,0
1769806022.4923768,9392,apt-get,#3284,4096,4.7590,0
1769806022.4953213,9392,apt-get,#3284,4096,4.7634,0
1769806022.496359,9392,apt-get,#3284,4096,4.7825,0
1769806022.4972837,9392,apt-get,#3284,4096,4.7969,0
1769806022.4981663,9392,apt-get,#3284,4096,4.6778,0
1769806022.5010915,9392,apt-get,#3284,4096,4.7557,0
1769806022.501955,9392,apt-get,#3284,4096,4.7574,0
1769806022.5048537,9392,apt-get,#3284,4096,4.8161,0
1769806022.5057318,9392,apt-get,#3284,4096,4.7416,0
1769806022.5085762,9392,apt-get,#3284,4096,4.7398,0
1769806022.509508,9392,apt-get,#3284,4096,4.7773,0
1769806022.5103693,9392,apt-get,#3284,4096,4.7721,0
1769806022.5133085,9392,apt-get,#3284,4096,4.8292,0
1769806022.5141501,9392,apt-get,#3284,4096,4.7186,0
1769806022.5169969,9392,apt-get,#3284,4096,4.7572,0
1769806022.5179346,9392,apt-get,#3284,4096,4.7428,0
1769806022.5208333,9392,apt-get,#3284,4096,4.7571,0
1769806022.5217237,9392,apt-get,#3284,4096,4.8142,0
1769806022.5245833,9392,apt-get,#3284,4096,4.6669,0
1769806022.5254214,9392,apt-get,#3284,4096,4.6874,0
1769806022.5282938,9392,apt-get,#3284,4096,4.7306,0
1769806022.5311596,9392,apt-get,#3284,4096,4.7478,0
1769806022.5320644,9392,apt-get,#3284,4096,4.7735,0
1769806022.5349295,9392,apt-get,#3284,4096,4.8013,0
1769806022.5358279,9392,apt-get,#3284,4096,4.7099,0
1769806022.5371344,9392,apt-get,#3284,4096,4.7089,0
1769806022.53798,9392,apt-get,#3284,4096,4.7367,0
1769806022.540851,9392,apt-get,#3284,4096,4.7178,0
1769806022.5416982,9392,apt-get,#3284,4096,4.7494,0
1769806022.543047,9392,apt-get,#3284,4096,4.8031,0
1769806022.5433471,9392,apt-get,#3284,1068,4.7291,0
1769806022.5459545,9392,apt-get,#3284,4096,4.8087,0
1769806022.5481093,9392,apt-get,#3284,4096,4.7590,0
1769806022.5490248,9392,apt-get,#3284,4096,4.7634,0
1769806022.5544374,9392,apt-get,#3284,4096,4.7825,0
1769806022.5554707,9392,apt-get,#3284,4096,4.7969,0
1769806022.5563078,9392,apt-get,#3284,4096,4.6778,0
1769806022.5572922,9392,apt-get,#3284,4096,4.7557,0
1769806022.5584245,9392,apt-get,#3284,4096,4.7574,0
1769806022.5593143,9392,apt-get,#3284,4096,4.8161,0
1769806022.5605423,9392,apt-get,#3284,4096,4.7416,0
1769806022.561432,9392,apt-get,#3284,4096,4.7398,0
1769806022.562228,9392,apt-get,#3284,4096,4.7773,0
1769806022.5629976,9392,apt-get,#3284,4096,4.7721,0
1769806022.563869,9392,apt-get,#3284,4096,4.8292,0
1769806022.5647116,9392,apt-get,#3284,4096,4.7186,0
1769806022.5655234,9392,apt-get,#3284,4096,4.7572,0
1769806022.5663066,9392,apt-get,#3284,4096,4.7428,0
1769806022.5671074,9392,apt-get,#3284,4096,4.7571,0
1769806022.5679023,9392,apt-get,#3284,4096,4.8142,0
1769806022.568697,9392,apt-get,#3284,4096,4.6669,0
1769806022.569502,9392,apt-get,#3284,4096,4.6874,0
1769806022.5702968,9392,apt-get,#3284,4096,4.7306,0
1769806022.5711079,9392,apt-get,#3284,4096,4.7478,0
1769806022.571969,9392,apt-get,#3284,4096,4.7735,0
1769806022.5729477,9392,apt-get,#3284,4096,4.8013,0
1769806022.5738022,9392,apt-get,#3284,4096,4.7099,0
1769806022.5746443,9392,apt-get,#3284,4096,4.7089,0
1769806022.575368,9392,apt-get,#3284,4096,4.7367,0
1769806022.5761998,9392,apt-get,#3284,4096,4.7178,0
