ts,pid,comm,file,size,entropy,is_enc
1769813822.3478096,9966,apt-get,#4672,4096,4.7414,0
1769813822.3486152,9966,apt-get,#4672,4096,4.8043,0
1769813822.349425,9966,apt-get,#4672,4096,4.6713,0
1769813822.3502424,9966,apt-get,#4672,4096,4.7453,0
1769813822.3511798,9966,apt-get,#4672,4096,4.7309,0
1769813822.3520222,9966,apt-get,#4672,4096,4.7514,0
1769813822.3528628,9966,apt-get,#4672,4096,4.7909,0
1769813822.3537073,9966,apt-get,#4672,4096,4.6402,0
1769813822.3545456,9966,apt-get,#4672,4096,4.7606,0
1769813822.3553362,9966,apt-get,#4672,4096,4.7161,0
1769813822.3561332,9966,apt-get,#4672,4096,4.7765,0
1769813822.3569763,9966,apt-get,#4672,4096,4.7463,0
1769813822.3577688,9966,apt-get,#4672,4096,4.6350,0
1769813822.3585877,9966,apt-get,#4672,4096,4.7139,0
1769813822.3594365,9966,apt-get,#4672,4096,4.7135,0
1769813822.3602908,9966,apt-get,#4672,4096,4.7137,0
1769813822.3611932,9966,apt-get,#4672,4096,4.8060,0
1769813822.3619626,9966,apt-get,#4672,4096,4.7622,0
1769813822.3627512,9966,apt-get,#4672,4096,4.6467,0
1769813822.363504,9966,apt-get,#4672,4096,4.7348,0
1769813822.3642788,9966,apt-get,#4672,4096,4.7155,0
1769813822.3650541,9966,apt-get,#4672,4096,4.7028,0
1769813822.365917,9966,apt-get,#4672,4096,4.7809,0
1769813822.3667116,9966,apt-get,#4672,3422,4.7707,0
1769813822.367591,9966,apt-get,#4672,4096,4.7813,0
1769813822.368416,9966,apt-get,#4672,4096,4.7512,0
1769813822.369178,9966,apt-get,#4672,4096,4.7081,0
1769813822.3699021,9966,apt-get,#4672,4096,4.7887,0
1769813822.370655,9966,apt-get,#4672,4096,4.7246,0
1769813822.3713658,9966,apt-get,#4672,4096,4.6672,0
1769813822.3721662,9966,apt-get,#4672,4096,4.7296,0
1769813822.372996,9966,apt-get,#4672,4096,4.7414,0
1769813822.3737924,9966,apt-get,#4672,4096,4.8043,0
1769813822.374602,9966,apt-get,#4672,4096,4.6713,0
1769813822.3753223,9966,apt-get,#4672,4096,4.7453,0
1769813822.376172,9966,apt-get,#4672,4096,4.7309,0
1769813822.3769176,9966,apt-get,#4672,4096,4.7514,0
1769813822.3776937,9966,apt-get,#4672,4096,4.7909,0
1769813822.3784945,9966,apt-get,#4672,4096,4.6402,0
1769813822.3792844,9966,apt-get,#4672,4096,4.7606,0
1769813822.3801131,9966,apt-get,#4672,4096,4.7161,0
1769813822.380944,9966,apt-get,#4672,4096,4.7765,0
1769813822.3818154,9966,apt-get,#4672,4096,4.7463,0
1769813822.3827434,9966,apt-get,#4672,4096,4.6350,0
1769813822.3835297,9966,apt-get,#4672,4096,4.7139,0
1769813822.3843713,9966,apt-get,#4672,4096,4.7135,0
1769813822.385209,9966,apt-get,#4672,4096,4.7137,0
1769813822.3860724,9966,apt-get,#4672,4096,4.8060,0
1769813822.3869267,9966,apt-get,#4672,4096,4.7622,0
1769813822.3878965,9966,apt-get,#4672,4096,4.6467,0
1769813822.3887095,9966,apt-get,#4672,4096,4.7348,0
1769813822.3896327,9966,apt-get,#4672,4096,4.7155,0
1769813822.3903325,9966,apt-get,#4672,4096,4.7028,0
1769813822.3910418,9966,apt-get,#4672,4096,4.7809,0
1769813822.3917127,9966,apt-get,#4672,3422,4.7707,0
1769813822.3925042,9966,apt-get,#4672,4096,4.7813,0
1769813822.3932846,9966,apt-get,#4672,4096,4.7512,0
1769813822.3940685,9966,apt-get,#4672,4096,4.7081,0
1769813822.3948717,9966,apt-get,#4672,4096,4.7887,0
1769813822.3956742,9966,apt-get,#4672,4096,4.7246,0
1769813822.396436,9966,apt-get,#4672,4096,4.6672,0
1769813822.3972566,9966,apt-get,#4672,4096,4.7296,0
1769813822.3980691,9966,apt-get,#4672,4096,4.7414,0
1769813822.3988543,9966,apt-get,#4672,4096,4.8043,0
1769813822.3997319,9966,apt-get,#4672,4096,4.6713,0
1769813822.4005938,9966,apt-get,#4672,4096,4.7453,0
1769813822.4013934,9966,apt-get,#4672,4096,4.7309,0
1769813822.4021685,9966,apt-get,#4672,4096,4.7514,0
1769813822.4029105,9966,apt-get,#4672,4096,4.7909,0
1769813822.4036615,9966,apt-get,#4672,4096,4.6402,0
1769813822.4044178,9966,apt-get,#4672,4096,4.7606,0
1769813822.4051857,9966,apt-get,#4672,4096,4.7161,0
1769813822.4059784,9966,apt-get,#4672,4096,4.7765,0
1769813822.4067764,9966,apt-get,#4672,4096,4.7463,0
1769813822.4075673,9966,apt-get,#4672,4096,4.6350,0
1769813822.408327,9966,apt-get,#4672,4096,4.7139,0
1769813822.4091175,9966,apt-get,#4672,4096,4.7135,0
1769813822.409954,9966,apt-get,#4672,4096,4.7137,0
1769813822.4107282,9966,apt-get,#4672,4096,4.8060,0
1769813822.4115636,9966,apt-get,#4672,4096,4.7622,0
1769813822.4123406,9966,apt-get,#4672,4096,4.6467,0
1769813822.4131343,9966,apt-get,#4672,4096,4.7348,0
1769813822.4139576,9966,apt-get,#4672,4096,4.7155,0
1769813822.4147377,9966,apt-get,#4672,4096,4.7028,0
1769813822.4155104,9966,apt-get,#4672,4096,4.7809,0
1769813822.416168,9966,apt-get,#4672,3422,4.7707,0
1769813822.4168112,9966,apt-get,#4672,4096,4.7813,0
1769813822.4172797,9966,apt-get,#4672,4096,4.7512,0
1769813822.417779,9966,apt-get,#4672,4096,4.7081,0
1769813822.4183383,9966,apt-get,#4672,4096,4.7887,0
1769813822.4190364,9966,apt-get,#4672,4096,4.7246,0
1769813822.4195595,9966,apt-get,#4672,4096,4.6672,0
1769813822.4201436,9966,apt-get,#4672,4096,4.7296,0
1769813822.4208705,9966,apt-get,#4672,4096,4.7414,0
1769813822.421422,9966,apt-get,#4672,4096,4.8043,0
1769813822.4219065,9966,apt-get,#4672,4096,4.6713,0
1769813822.4223936,9966,apt-get,#4672,4096,4.7453,0
1769813822.4231346,9966,apt-get,#4672,4096,4.7309,0
1769813822.4237537,9966,apt-get,#4672,4096,4.7514,0
1769813822.4242823,9966,apt-get,#4672,4096,4.7909,0
1769813822.4247975,9966,apt-get,#4672,4096,4.6402,0
1769813822.4252508,9966,apt-get,#4672,4096,4.7606,0
1769813822.4257486,9966,apt-get,#4672,4096,4.7161,0
1769813822.4262326,9966,apt-get,#4672,4096,4.7765,0
1769813822.4267116,9966,apt-get,#4672,4096,4.7463,0
1769813822.427177,9966,apt-get,#4672,4096,4.6350,0
1769813822.4276512,9966,apt-get,#4672,4096,4.7139,0
1769813822.4281008,9966,apt-get,#4672,4096,4.7135,0
1769813822.428573,9966,apt-get,#4672,4096,4.7137,0
1769813822.4290247,9966,apt-get,#4672,4096,4.8060,0
1769813822.4294856,9966,apt-get,#4672,4096,4.7622,0
1769813822.429954,9966,apt-get,#4672,4096,4.6467,0
1769813822.430398,9966,apt-get,#4672,4096,4.7348,0
1769813822.4308486,9966,apt-get,#4672,4096,4.7155,0
1769813822.431304,9966,apt-get,#4672,4096,4.7028,0
1769813822.4317553,9966,apt-get,#4672,4096,4.7809,0
1769813822.4321458,9966,apt-get,#4672,3422,4.7707,0
1769813822.432604,9966,apt-get,#4672,4096,4.8087,0
1769813822.4330637,9966,apt-get,#4672,4096,4.7590,0
1769813822.4335492,9966,apt-get,#4672,4096,4.7634,0
1769813822.4340034,9966,apt-get,#4672,4096,4.7825,0
1769813822.4344466,9966,apt-get,#4672,4096,4.7969,0
1769813822.434908,9966,apt-get,#4672,4096,4.6778,0
1769813822.4353595,9966,apt-get,#4672,4096,4.7557,0
1769813822.435837,9966,apt-get,#4672,4096,4.7574,0
1769813822.4362888,9966,apt-get,#4672,4096,4.8161,0
1769813822.4367843,9966,apt-get,#4672,4096,4.7416,0
1769813822.4372418,9966,apt-get,#4672,4096,4.7398,0
1769813822.4377117,9966,apt-get,#4672,4096,4.7773,0
1769813822.4381468,9966,apt-get,#4672,4096,4.7721,0
1769813822.4387195,9966,apt-get,#4672,4096,4.8292,0
1769813822.4391882,9966,apt-get,#4672,4096,4.7186,0
1769813822.4396434,9966,apt-get,#4672,4096,4.7572,0
1769813822.4400818,9966,apt-get,#4672,4096,4.7428,0
1769813822.4405348,9966,apt-get,#4672,4096,4.7571,0
1769813822.440977,9966,apt-get,#4672,4096,4.8142,0
1769813822.4414206,9966,apt-get,#4672,4096,4.6669,0
1769813822.441861,9966,apt-get,#4672,4096,4.6874,0
1769813822.4422936,9966,apt-get,#4672,4096,4.7306,0
1769813822.442747,9966,apt-get,#4672,4096,4.7478,0
1769813822.4431884,9966,apt-get,#4672,4096,4.7735,0
1769813822.4436326,9966,apt-get,#4672,4096,4.8013,0
1769813822.44407,9966,apt-get,#4672,4096,4.7099,0
1769813822.4445124,9966,apt-get,#4672,4096,4.7089,0
1769813822.4449468,9966,apt-get,#4672,4096,4.7367,0
1769813822.445371,9966,apt-get,#4672,4096,4.7178,0
1769813822.4458182,9966,apt-get,#4672,4096,4.7494,0
1769813822.4462698,9966,apt-get,#4672,4096,4.8031,0
1769813822.4464269,9966,apt-get,#4672,1068,4.7291,0
1769813822.4468713,9966,apt-get,#4672,4096,4.8087,0
1769813822.4473264,9966,apt-get,#4672,4096,4.7590,0
1769813822.4477956,9966,apt-get,#4672,4096,4.7634,0
1769813822.4482398,9966,apt-get,#4672,4096,4.7825,0
1769813822.4486973,9966,apt-get,#4672,4096,4.7969,0
1769813822.4491434,9966,apt-get,#4672,4096,4.6778,0
1769813822.4496949,9966,apt-get,#4672,4096,4.7557,0
1769813822.450161,9966,apt-get,#4672,4096,4.7574,0
1769813822.4506636,9966,apt-get,#4672,4096,4.8161,0
1769813822.4511118,9966,apt-get,#4672,4096,4.7416,0
1769813822.4515655,9966,apt-get,#4672,4096,4.7398,0
1769813822.4520051,9966,apt-get,#4672,4096,4.7773,0
1769813822.4524455,9966,apt-get,#4672,4096,4.7721,0
1769813822.4529247,9966,apt-get,#4672,4096,4.8292,0
1769813822.4533663,9966,apt-get,#4672,4096,4.7186,0
1769813822.4538193,9966,apt-get,#4672,4096,4.7572,0
1769813822.454264,9966,apt-get,#4672,4096,4.7428,0
1769813822.4547327,9966,apt-get,#4672,4096,4.7571,0
1769813822.455177,9966,apt-get,#4672,4096,4.8142,0
1769813822.4556286,9966,apt-get,#4672,4096,4.6669,0
1769813822.4560852,9966,apt-get,#4672,4096,4.6874,0
1769813822.4565334,9966,apt-get,#4672,4096,4.7306,0
1769813822.4569657,9966,apt-get,#4672,4096,4.7478,0
1769813822.4573975,9966,apt-get,#4672,4096,4.7735,0
1769813822.4578588,9966,apt-get,#4672,4096,4.8013,0
1769813822.458297,9966,apt-get,#4672,4096,4.7099,0
1769813822.4589202,9966,apt-get,#4672,4096,4.7089,0
1769813822.4594843,9966,apt-get,#4672,4096,4.7367,0
1769813822.4599385,9966,apt-get,#4672,4096,4.7178,0
1769813822.4603868,9966,apt-get,#4672,4096,4.7494,0
1769813822.4608536,9966,apt-get,#4672,4096,4.8031,0
1769813822.4610097,9966,apt-get,#4672,1068,4.7291,0
1769813822.4614983,9966,apt-get,#4672,4096,4.8087,0
1769813822.4620304,9966,apt-get,#4672,4096,4.7590,0
1769813822.462528,9966,apt-get,#4672,4096,4.7634,0
1769813822.4629867,9966,apt-get,#4672,4096,4.7825,0
1769813822.4634435,9966,apt-get,#4672,4096,4.7969,0
1769813822.4638941,9966,apt-get,#4672,4096,4.6778,0
1769813822.4643385,9966,apt-get,#4672,4096,4.7557,0
1769813822.4647872,9966,apt-get,#4672,4096,4.7574,0
1769813822.46523,9966,apt-get,#4672,4096,4.8161,0
1769813822.4656823,9966,apt-get,#4672,4096,4.7416,0
1769813822.4661477,9966,apt-get,#4672,4096,4.7398,0
1769813822.4666045,9966,apt-get,#4672,4096,4.7773,0
1769813822.467042,9966,apt-get,#4672,4096,4.7721,0
1769813822.4674795,9966,apt-get,#4672,4096,4.8292,0
1769813822.4679258,9966,apt-get,#4672,4096,4.7186,0
1769813822.4683616,9966,apt-get,#4672,4096,4.7572,0
1769813822.4687967,9966,apt-get,#4672,4096,4.7428,0
1769813822.469231,9966,apt-get,#4672,4096,4.7571,0
1769813822.4696712,9966,apt-get,#4672,4096,4.8142,0
1769813822.4701004,9966,apt-get,#4672,4096,4.6669,0
1769813822.4705412,9966,apt-get,#4672,4096,4.6874,0
1769813822.4709785,9966,apt-get,#4672,4096,4.7306,0
1769813822.4714088,9966,apt-get,#4672,4096,4.7478,0
1769813822.4718566,9966,apt-get,#4672,4096,4.7735,0
1769813822.472304,9966,apt-get,#4672,4096,4.8013,0
1769813822.472737,9966,apt-get,#4672,4096,4.7099,0
1769813822.4731784,9966,apt-get,#4672,4096,4.7089,0
1769813822.473631,9966,apt-get,#4672,4096,4.7367,0
1769813822.474065,9966,apt-get,#4672,4096,4.7178,0
1769813822.4745047,9966,apt-get,#4672,4096,4.7494,0
1769813822.4749389,9966,apt-get,#4672,4096,4.8031,0
1769813822.4750788,9966,apt-get,#4672,1068,4.7291,0
1769813822.4755597,9966,apt-get,#4672,4096,4.8087,0
1769813822.4760225,9966,apt-get,#4672,4096,4.7590,0
1769813822.4764762,9966,apt-get,#4672,4096,4.7634,0
1769813822.4769113,9966,apt-get,#4672,4096,4.7825,0
1769813822.477349,9966,apt-get,#4672,4096,4.7969,0
1769813822.4777865,9966,apt-get,#4672,4096,4.6778,0
1769813822.4782155,9966,apt-get,#4672,4096,4.7557,0
1769813822.4786594,9966,apt-get,#4672,4096,4.7574,0
1769813822.4790971,9966,apt-get,#4672,4096,4.8161,0
1769813822.4795427,9966,apt-get,#4672,4096,4.7416,0
1769813822.4799752,9966,apt-get,#4672,4096,4.7398,0
1769813822.4804027,9966,apt-get,#4672,4096,4.7773,0
1769813822.4808395,9966,apt-get,#4672,4096,4.7721,0
1769813822.481274,9966,apt-get,#4672,4096,4.8292,0
1769813822.4817188,9966,apt-get,#4672,4096,4.7186,0
1769813822.4821458,9966,apt-get,#4672,4096,4.7572,0
1769813822.482582,9966,apt-get,#4672,4096,4.7428,0
1769813822.4830272,9966,apt-get,#4672,4096,4.7571,0
1769813822.483478,9966,apt-get,#4672,4096,4.8142,0
1769813822.483909,9966,apt-get,#4672,4096,4.6669,0
1769813822.4843416,9966,apt-get,#4672,4096,4.6874,0
1769813822.4847915,9966,apt-get,#4672,4096,4.7306,0
1769813822.485232,9966,apt-get,#4672,4096,4.7478,0
1769813822.4856777,9966,apt-get,#4672,4096,4.7735,0
1769813822.4861221,9966,apt-get,#4672,4096,4.8013,0
1769813822.4866066,9966,apt-get,#4672,4096,4.7099,0
1769813822.4870763,9966,apt-get,#4672,4096,4.7089,0
1769813822.487641,9966,apt-get,#4672,4096,4.7367,0
1769813822.4880931,9966,apt-get,#4672,4096,4.7178,0
1769813822.4885433,9966,apt-get,#4672,4096,4.7494,0
1769813822.488973,9966,apt-get,#4672,4096,4.8031,0
1769813822.4891188,9966,apt-get,#4672,1068,4.7291,0
1769813822.4892282,9966,apt-get,#4672,754,5.1109,0
1769813822.489733,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2042,0
1769813822.4902174,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2041,0
1769813822.4907167,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769813822.491195,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769813829.4913814,373,rs:main Q:Reg,syslog,647,5.0412,0
1769813829.4928093,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769813829.4930265,373,rs:main Q:Reg,syslog,994,4.9886,0
1769813829.4935582,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769813836.3146188,373,rs:main Q:Reg,syslog,647,5.0398,0
1769813836.3153605,373,rs:main Q:Reg,syslog,994,4.9840,0
1769813836.3161073,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769813836.316682,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769813836.3478816,373,rs:main Q:Reg,syslog,647,5.0453,0
1769813836.3497164,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769813836.3501632,373,rs:main Q:Reg,syslog,2635,5.0903,0
1769813836.3509357,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769813837.3844397,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769813837.4056776,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769813837.4100747,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2042,0
1769813837.44208,373,rs:main Q:Reg,syslog,1485,4.9375,0
1769813837.4431837,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769813837.443527,373,rs:main Q:Reg,syslog,994,4.9840,0
1769813837.4440336,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769813850.3677676,373,rs:main Q:Reg,syslog,647,5.0438,0
1769813850.368644,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769813850.3688476,373,rs:main Q:Reg,syslog,994,4.9721,0
1769813850.3693514,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769813853.704208,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769813853.704877,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769813854.7072852,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769813854.70794,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769813856.7066646,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2045,0
1769813856.7073078,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769813858.5462177,373,rs:main Q:Reg,syslog,568,5.1172,0
1769813858.5475843,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769813860.7094922,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769813860.7667654,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769813860.769345,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769813861.1168709,9966,apt-get,#23,4096,4.7970,0
1769813861.1177967,9966,apt-get,#23,4096,4.7747,0
1769813861.1186378,9966,apt-get,#23,4096,4.6743,0
1769813861.1193688,9966,apt-get,#23,4096,4.6390,0
1769813861.1201322,9966,apt-get,#23,4096,4.6665,0
1769813861.1208878,9966,apt-get,#23,4096,4.8208,0
1769813861.1216922,9966,apt-get,#23,4096,4.8444,0
1769813861.1225142,9966,apt-get,#23,4096,4.8076,0
1769813861.1233048,9966,apt-get,#23,4096,4.7667,0
1769813861.1241465,9966,apt-get,#23,4096,4.8004,0
1769813861.1249895,9966,apt-get,#23,4096,4.6944,0
1769813861.1258335,9966,apt-get,#23,4096,4.6038,0
1769813861.1267297,9966,apt-get,#23,4096,4.6411,0
1769813861.1276329,9966,apt-get,#23,4096,4.7542,0
1769813861.128485,9966,apt-get,#23,4096,4.7731,0
1769813861.1292856,9966,apt-get,#23,4096,4.8473,0
1769813861.1300879,9966,apt-get,#23,4096,4.7227,0
1769813861.1309114,9966,apt-get,#23,4096,4.7289,0
1769813861.131742,9966,apt-get,#23,4096,4.7875,0
1769813861.1327217,9966,apt-get,#23,4096,4.6924,0
1769813861.1335733,9966,apt-get,#23,4096,4.7702,0
1769813861.1343732,9966,apt-get,#23,4096,4.6946,0
1769813861.135207,9966,apt-get,#23,4096,4.6758,0
1769813861.1360376,9966,apt-get,#23,4096,4.6800,0
1769813861.1371748,9966,apt-get,#23,4096,4.7856,0
1769813861.1380706,9966,apt-get,#23,4096,4.8001,0
1769813861.1389332,9966,apt-get,#23,4096,4.8607,0
1769813861.1397626,9966,apt-get,#23,4096,4.7807,0
1769813861.1406507,9966,apt-get,#23,4096,4.7757,0
1769813861.1415403,9966,apt-get,#23,4096,4.7993,0
1769813861.1423852,9966,apt-get,#23,4096,4.7064,0
1769813861.1433725,9966,apt-get,#23,4096,4.6333,0
1769813861.1442528,9966,apt-get,#23,4096,4.6447,0
1769813861.1450937,9966,apt-get,#23,4096,4.7227,0
1769813861.145926,9966,apt-get,#23,4096,4.7629,0
1769813861.1467745,9966,apt-get,#23,4096,4.8655,0
1769813861.1476958,9966,apt-get,#23,4096,4.7109,0
1769813861.1485527,9966,apt-get,#23,4096,4.7501,0
1769813861.149366,9966,apt-get,#23,4096,4.7643,0
1769813861.1502733,9966,apt-get,#23,4096,4.7808,0
1769813861.1512337,9966,apt-get,#23,4096,4.6526,0
1769813861.1520996,9966,apt-get,#23,4096,4.7349,0
1769813861.1529408,9966,apt-get,#23,4096,4.7142,0
1769813861.1538067,9966,apt-get,#23,4096,4.6721,0
1769813861.1546364,9966,apt-get,#23,4096,4.6622,0
1769813861.1554358,9966,apt-get,#23,4096,4.6781,0
1769813861.156305,9966,apt-get,#23,4096,4.7288,0
1769813861.1571605,9966,apt-get,#23,4096,4.7702,0
1769813861.15806,9966,apt-get,#23,4096,4.8179,0
1769813861.1589324,9966,apt-get,#23,4096,4.8027,0
1769813861.15987,9966,apt-get,#23,4096,4.7763,0
1769813861.1607337,9966,apt-get,#23,4096,4.7661,0
1769813861.161617,9966,apt-get,#23,4096,4.8134,0
1769813861.1624942,9966,apt-get,#23,4096,4.6740,0
1769813861.163302,9966,apt-get,#23,4096,4.7006,0
1769813861.1641266,9966,apt-get,#23,4096,4.6505,0
1769813861.1650364,9966,apt-get,#23,4096,4.6719,0
1769813861.165899,9966,apt-get,#23,4096,4.6639,0
1769813861.1667473,9966,apt-get,#23,4096,4.7794,0
1769813861.1675735,9966,apt-get,#23,4096,4.7340,0
1769813861.1683679,9966,apt-get,#23,4096,4.8507,0
1769813861.1691966,9966,apt-get,#23,4096,4.7121,0
1769813861.170027,9966,apt-get,#23,4096,4.7330,0
1769813861.1708403,9966,apt-get,#23,4096,4.7390,0
1769813861.171662,9966,apt-get,#23,4096,4.7425,0
1769813861.1722648,9966,apt-get,#23,2978,4.7881,0
1769813861.9176905,9966,apt-get,#23,4096,4.8094,0
1769813861.918671,9966,apt-get,#23,4096,4.7695,0
1769813861.9195573,9966,apt-get,#23,4096,4.7569,0
1769813861.9203806,9966,apt-get,#23,4096,4.7887,0
1769813861.9212277,9966,apt-get,#23,4096,4.7997,0
1769813861.922063,9966,apt-get,#23,4096,4.6898,0
1769813861.9229186,9966,apt-get,#23,4096,4.7513,0
1769813861.923739,9966,apt-get,#23,4096,4.7521,0
1769813861.9245648,9966,apt-get,#23,4096,4.8364,0
1769813861.9253464,9966,apt-get,#23,4096,4.7245,0
1769813861.9261951,9966,apt-get,#23,4096,4.7537,0
1769813861.927091,9966,apt-get,#23,4096,4.7831,0
1769813861.9279628,9966,apt-get,#23,4096,4.7738,0
1769813861.9288232,9966,apt-get,#23,4096,4.8274,0
1769813861.929673,9966,apt-get,#23,4096,4.6876,0
1769813861.9304788,9966,apt-get,#23,4096,4.7703,0
1769813861.9312882,9966,apt-get,#23,4096,4.7534,0
1769813861.9321063,9966,apt-get,#23,4096,4.7963,0
1769813861.9328995,9966,apt-get,#23,4096,4.7953,0
1769813861.9337168,9966,apt-get,#23,4096,4.6690,0
1769813861.9345179,9966,apt-get,#23,4096,4.7117,0
1769813861.935316,9966,apt-get,#23,4096,4.7186,0
1769813861.9361212,9966,apt-get,#23,4096,4.7472,0
1769813861.9369185,9966,apt-get,#23,4096,4.7756,0
1769813861.9377294,9966,apt-get,#23,4096,4.7895,0
1769813861.9385276,9966,apt-get,#23,4096,4.6800,0
1769813861.9393177,9966,apt-get,#23,4096,4.7198,0
1769813861.940112,9966,apt-get,#23,4096,4.7213,0
1769813861.9409432,9966,apt-get,#23,4096,4.7133,0
1769813861.9417536,9966,apt-get,#23,4096,4.7687,0
1769813861.942562,9966,apt-get,#23,4096,4.7829,0
1769813862.4811192,9966,apt-get,#23,4096,4.7813,0
1769813862.4820411,9966,apt-get,#23,4096,4.7512,0
1769813862.4829395,9966,apt-get,#23,4096,4.7081,0
1769813862.4837725,9966,apt-get,#23,4096,4.7887,0
1769813862.4845943,9966,apt-get,#23,4096,4.7246,0
1769813862.4853911,9966,apt-get,#23,4096,4.6672,0
1769813862.486208,9966,apt-get,#23,4096,4.7296,0
1769813862.4870148,9966,apt-get,#23,4096,4.7414,0
1769813862.48783,9966,apt-get,#23,4096,4.8043,0
1769813862.4886422,9966,apt-get,#23,4096,4.6713,0
1769813862.4894395,9966,apt-get,#23,4096,4.7453,0
1769813862.490252,9966,apt-get,#23,4096,4.7309,0
1769813862.491092,9966,apt-get,#23,4096,4.7514,0
1769813862.4919074,9966,apt-get,#23,4096,4.7909,0
1769813862.4927363,9966,apt-get,#23,4096,4.6402,0
1769813862.4935744,9966,apt-get,#23,4096,4.7606,0
1769813862.4943595,9966,apt-get,#23,4096,4.7161,0
1769813862.4951668,9966,apt-get,#23,4096,4.7765,0
1769813862.4959695,9966,apt-get,#23,4096,4.7463,0
1769813862.4967737,9966,apt-get,#23,4096,4.6350,0
1769813862.4975858,9966,apt-get,#23,4096,4.7139,0
1769813862.4983604,9966,apt-get,#23,4096,4.7135,0
1769813862.4991767,9966,apt-get,#23,4096,4.7137,0
1769813862.499978,9966,apt-get,#23,4096,4.8060,0
