ts,pid,comm,file,size,entropy,is_enc
1769799750.6116738,8863,apt-get,#3284,4096,4.7687,0
1769799750.6124704,8863,apt-get,#3284,4096,4.7829,0
1769799750.6132593,8863,apt-get,#3284,4096,4.8094,0
1769799750.6139913,8863,apt-get,#3284,4096,4.7695,0
1769799750.6147926,8863,apt-get,#3284,4096,4.7569,0
1769799750.6155806,8863,apt-get,#3284,4096,4.7887,0
1769799750.61635,8863,apt-get,#3284,4096,4.7997,0
1769799750.6171298,8863,apt-get,#3284,4096,4.6898,0
1769799750.617936,8863,apt-get,#3284,4096,4.7513,0
1769799750.618977,8863,apt-get,#3284,4096,4.7521,0
1769799750.6198075,8863,apt-get,#3284,4096,4.8364,0
1769799750.6206732,8863,apt-get,#3284,4096,4.7245,0
1769799750.621518,8863,apt-get,#3284,4096,4.7537,0
1769799750.6222885,8863,apt-get,#3284,4096,4.7831,0
1769799750.6231475,8863,apt-get,#3284,4096,4.7738,0
1769799750.623972,8863,apt-get,#3284,4096,4.8274,0
1769799750.624778,8863,apt-get,#3284,4096,4.6876,0
1769799750.6256583,8863,apt-get,#3284,4096,4.7703,0
1769799750.62648,8863,apt-get,#3284,4096,4.7534,0
1769799750.6273324,8863,apt-get,#3284,4096,4.7963,0
1769799750.628197,8863,apt-get,#3284,4096,4.7953,0
1769799750.6291215,8863,apt-get,#3284,4096,4.6690,0
1769799750.6301694,8863,apt-get,#3284,4096,4.7117,0
1769799750.63101,8863,apt-get,#3284,4096,4.7186,0
1769799750.6318247,8863,apt-get,#3284,4096,4.7472,0
1769799750.632696,8863,apt-get,#3284,4096,4.7756,0
1769799750.6334343,8863,apt-get,#3284,4096,4.7895,0
1769799750.6342323,8863,apt-get,#3284,4096,4.6800,0
1769799750.6350257,8863,apt-get,#3284,4096,4.7198,0
1769799750.6358316,8863,apt-get,#3284,4096,4.7213,0
1769799750.6366432,8863,apt-get,#3284,4096,4.7133,0
1769799750.6374261,8863,apt-get,#3284,4096,4.7687,0
1769799750.6382442,8863,apt-get,#3284,4096,4.7829,0
1769799750.6390367,8863,apt-get,#3284,4096,4.7970,0
1769799750.6398005,8863,apt-get,#3284,4096,4.7747,0
1769799750.6406333,8863,apt-get,#3284,4096,4.6743,0
1769799750.6414325,8863,apt-get,#3284,4096,4.6390,0
1769799750.6422184,8863,apt-get,#3284,4096,4.6665,0
1769799750.6430295,8863,apt-get,#3284,4096,4.8208,0
1769799750.6438212,8863,apt-get,#3284,4096,4.8444,0
1769799750.6447508,8863,apt-get,#3284,4096,4.8076,0
1769799750.645546,8863,apt-get,#3284,4096,4.7667,0
1769799750.6463375,8863,apt-get,#3284,4096,4.8004,0
1769799750.6471438,8863,apt-get,#3284,4096,4.6944,0
1769799750.6479316,8863,apt-get,#3284,4096,4.6038,0
1769799750.6487253,8863,apt-get,#3284,4096,4.6411,0
1769799750.6495419,8863,apt-get,#3284,4096,4.7542,0
1769799750.650338,8863,apt-get,#3284,4096,4.7731,0
1769799750.651203,8863,apt-get,#3284,4096,4.8473,0
1769799750.652018,8863,apt-get,#3284,4096,4.7227,0
1769799750.6527042,8863,apt-get,#3284,4096,4.7289,0
1769799750.653317,8863,apt-get,#3284,4096,4.7875,0
1769799750.6539268,8863,apt-get,#3284,4096,4.6924,0
1769799750.6545556,8863,apt-get,#3284,4096,4.7702,0
1769799750.6551836,8863,apt-get,#3284,4096,4.6946,0
1769799750.655801,8863,apt-get,#3284,4096,4.6758,0
1769799750.6565237,8863,apt-get,#3284,4096,4.6800,0
1769799750.6572025,8863,apt-get,#3284,4096,4.7856,0
1769799750.6578753,8863,apt-get,#3284,4096,4.8001,0
1769799750.658551,8863,apt-get,#3284,4096,4.8607,0
1769799750.6591852,8863,apt-get,#3284,4096,4.7807,0
1769799750.6598349,8863,apt-get,#3284,4096,4.7757,0
1769799750.6604798,8863,apt-get,#3284,4096,4.7993,0
1769799750.6610975,8863,apt-get,#3284,4096,4.7064,0
1769799750.661728,8863,apt-get,#3284,4096,4.6333,0
1769799750.6623616,8863,apt-get,#3284,4096,4.6447,0
1769799750.6629927,8863,apt-get,#3284,4096,4.7227,0
1769799750.6636257,8863,apt-get,#3284,4096,4.7629,0
1769799750.6642525,8863,apt-get,#3284,4096,4.8655,0
1769799750.6648724,8863,apt-get,#3284,4096,4.7109,0
1769799750.6655052,8863,apt-get,#3284,4096,4.7501,0
1769799750.6661406,8863,apt-get,#3284,4096,4.7643,0
1769799750.666771,8863,apt-get,#3284,4096,4.7808,0
1769799750.6673825,8863,apt-get,#3284,4096,4.6526,0
1769799750.6679897,8863,apt-get,#3284,4096,4.7349,0
1769799750.6686296,8863,apt-get,#3284,4096,4.7142,0
1769799750.6692607,8863,apt-get,#3284,4096,4.6721,0
1769799750.669879,8863,apt-get,#3284,4096,4.6622,0
1769799750.6705182,8863,apt-get,#3284,4096,4.6781,0
1769799750.6711345,8863,apt-get,#3284,4096,4.7288,0
1769799750.6717575,8863,apt-get,#3284,4096,4.7702,0
1769799750.6723745,8863,apt-get,#3284,4096,4.8179,0
1769799750.6729844,8863,apt-get,#3284,4096,4.8027,0
1769799750.6736207,8863,apt-get,#3284,4096,4.7763,0
1769799750.6743839,8863,apt-get,#3284,4096,4.7661,0
1769799750.6750088,8863,apt-get,#3284,4096,4.8134,0
1769799750.6757195,8863,apt-get,#3284,4096,4.6740,0
1769799750.6763358,8863,apt-get,#3284,4096,4.7006,0
1769799750.6769576,8863,apt-get,#3284,4096,4.6505,0
1769799750.6775868,8863,apt-get,#3284,4096,4.6719,0
1769799750.678199,8863,apt-get,#3284,4096,4.6639,0
1769799750.6788425,8863,apt-get,#3284,4096,4.7794,0
1769799750.6796093,8863,apt-get,#3284,4096,4.7340,0
1769799750.6802917,8863,apt-get,#3284,4096,4.8507,0
1769799750.6809332,8863,apt-get,#3284,4096,4.7121,0
1769799750.6815956,8863,apt-get,#3284,4096,4.7330,0
1769799750.6822155,8863,apt-get,#3284,4096,4.7390,0
1769799750.682851,8863,apt-get,#3284,4096,4.7425,0
1769799750.6833336,8863,apt-get,#3284,2978,4.7881,0
1769799750.6839595,8863,apt-get,#3284,4096,4.8094,0
1769799750.6846044,8863,apt-get,#3284,4096,4.7695,0
1769799750.685229,8863,apt-get,#3284,4096,4.7569,0
1769799750.685858,8863,apt-get,#3284,4096,4.7887,0
1769799750.68652,8863,apt-get,#3284,4096,4.7997,0
1769799750.6871307,8863,apt-get,#3284,4096,4.6898,0
1769799750.6877613,8863,apt-get,#3284,4096,4.7513,0
1769799750.6883833,8863,apt-get,#3284,4096,4.7521,0
1769799750.6890101,8863,apt-get,#3284,4096,4.8364,0
1769799750.6896558,8863,apt-get,#3284,4096,4.7245,0
1769799750.6902604,8863,apt-get,#3284,4096,4.7537,0
1769799750.6908875,8863,apt-get,#3284,4096,4.7831,0
1769799750.6915212,8863,apt-get,#3284,4096,4.7738,0
1769799750.6921287,8863,apt-get,#3284,4096,4.8274,0
1769799750.6927578,8863,apt-get,#3284,4096,4.6876,0
1769799750.6933935,8863,apt-get,#3284,4096,4.7703,0
1769799750.6940198,8863,apt-get,#3284,4096,4.7534,0
1769799750.6946628,8863,apt-get,#3284,4096,4.7963,0
1769799750.695286,8863,apt-get,#3284,4096,4.7953,0
1769799750.6959052,8863,apt-get,#3284,4096,4.6690,0
1769799750.696534,8863,apt-get,#3284,4096,4.7117,0
1769799750.6971345,8863,apt-get,#3284,4096,4.7186,0
1769799750.6977513,8863,apt-get,#3284,4096,4.7472,0
1769799750.6983647,8863,apt-get,#3284,4096,4.7756,0
1769799750.6989846,8863,apt-get,#3284,4096,4.7895,0
1769799750.699793,8863,apt-get,#3284,4096,4.6800,0
1769799750.700584,8863,apt-get,#3284,4096,4.7198,0
1769799750.7012296,8863,apt-get,#3284,4096,4.7213,0
1769799750.70193,8863,apt-get,#3284,4096,4.7133,0
1769799750.702578,8863,apt-get,#3284,4096,4.7687,0
1769799750.7032127,8863,apt-get,#3284,4096,4.7829,0
1769799750.70385,8863,apt-get,#3284,4096,4.7970,0
1769799750.7044876,8863,apt-get,#3284,4096,4.7747,0
1769799750.705111,8863,apt-get,#3284,4096,4.6743,0
1769799750.705753,8863,apt-get,#3284,4096,4.6390,0
1769799750.706384,8863,apt-get,#3284,4096,4.6665,0
1769799750.7070353,8863,apt-get,#3284,4096,4.8208,0
1769799750.7077835,8863,apt-get,#3284,4096,4.8444,0
1769799750.7085133,8863,apt-get,#3284,4096,4.8076,0
1769799750.7091498,8863,apt-get,#3284,4096,4.7667,0
1769799750.7098796,8863,apt-get,#3284,4096,4.8004,0
1769799750.7105367,8863,apt-get,#3284,4096,4.6944,0
1769799750.7111573,8863,apt-get,#3284,4096,4.6038,0
1769799750.7117934,8863,apt-get,#3284,4096,4.6411,0
1769799750.7124286,8863,apt-get,#3284,4096,4.7542,0
1769799750.7130566,8863,apt-get,#3284,4096,4.7731,0
1769799750.7136934,8863,apt-get,#3284,4096,4.8473,0
1769799750.7143216,8863,apt-get,#3284,4096,4.7227,0
1769799750.7149549,8863,apt-get,#3284,4096,4.7289,0
1769799750.7155995,8863,apt-get,#3284,4096,4.7875,0
1769799750.7162304,8863,apt-get,#3284,4096,4.6924,0
1769799750.7168577,8863,apt-get,#3284,4096,4.7702,0
1769799750.717496,8863,apt-get,#3284,4096,4.6946,0
1769799750.7181065,8863,apt-get,#3284,4096,4.6758,0
1769799750.718733,8863,apt-get,#3284,4096,4.6800,0
1769799750.7193434,8863,apt-get,#3284,4096,4.7856,0
1769799750.7199705,8863,apt-get,#3284,4096,4.8001,0
1769799750.720607,8863,apt-get,#3284,4096,4.8607,0
1769799750.7212143,8863,apt-get,#3284,4096,4.7807,0
1769799750.7218382,8863,apt-get,#3284,4096,4.7757,0
1769799750.722483,8863,apt-get,#3284,4096,4.7993,0
1769799750.7230916,8863,apt-get,#3284,4096,4.7064,0
1769799750.723712,8863,apt-get,#3284,4096,4.6333,0
1769799750.724317,8863,apt-get,#3284,4096,4.6447,0
1769799750.7249453,8863,apt-get,#3284,4096,4.7227,0
1769799750.7256393,8863,apt-get,#3284,4096,4.7629,0
1769799750.7262692,8863,apt-get,#3284,4096,4.8655,0
1769799750.7268953,8863,apt-get,#3284,4096,4.7109,0
1769799750.7275243,8863,apt-get,#3284,4096,4.7501,0
1769799750.7281284,8863,apt-get,#3284,4096,4.7643,0
1769799750.728775,8863,apt-get,#3284,4096,4.7808,0
1769799750.7293804,8863,apt-get,#3284,4096,4.6526,0
1769799750.730022,8863,apt-get,#3284,4096,4.7349,0
1769799750.7306485,8863,apt-get,#3284,4096,4.7142,0
1769799750.7312489,8863,apt-get,#3284,4096,4.6721,0
1769799750.7318773,8863,apt-get,#3284,4096,4.6622,0
1769799750.732513,8863,apt-get,#3284,4096,4.6781,0
1769799750.7331243,8863,apt-get,#3284,4096,4.7288,0
1769799750.7337706,8863,apt-get,#3284,4096,4.7702,0
1769799750.7344317,8863,apt-get,#3284,4096,4.8179,0
1769799750.735047,8863,apt-get,#3284,4096,4.8027,0
1769799750.7356722,8863,apt-get,#3284,4096,4.7763,0
1769799750.736278,8863,apt-get,#3284,4096,4.7661,0
1769799750.7368987,8863,apt-get,#3284,4096,4.8134,0
1769799750.737526,8863,apt-get,#3284,4096,4.6740,0
1769799750.7381303,8863,apt-get,#3284,4096,4.7006,0
1769799750.7388403,8863,apt-get,#3284,4096,4.6505,0
1769799750.7394853,8863,apt-get,#3284,4096,4.6719,0
1769799750.7400877,8863,apt-get,#3284,4096,4.6639,0
1769799750.7407308,8863,apt-get,#3284,4096,4.7794,0
1769799750.7413416,8863,apt-get,#3284,4096,4.7340,0
1769799750.7419596,8863,apt-get,#3284,4096,4.8507,0
1769799750.7425873,8863,apt-get,#3284,4096,4.7121,0
1769799750.7431872,8863,apt-get,#3284,4096,4.7330,0
1769799750.7438056,8863,apt-get,#3284,4096,4.7390,0
1769799750.7444158,8863,apt-get,#3284,4096,4.7425,0
1769799750.7448962,8863,apt-get,#3284,2978,4.7881,0
1769799750.74553,8863,apt-get,#3284,4096,4.8094,0
1769799750.7461758,8863,apt-get,#3284,4096,4.7695,0
1769799750.7468064,8863,apt-get,#3284,4096,4.7569,0
1769799750.7474403,8863,apt-get,#3284,4096,4.7887,0
1769799750.7480617,8863,apt-get,#3284,4096,4.7997,0
1769799750.748691,8863,apt-get,#3284,4096,4.6898,0
1769799750.7492974,8863,apt-get,#3284,4096,4.7513,0
1769799750.749922,8863,apt-get,#3284,4096,4.7521,0
1769799750.7506258,8863,apt-get,#3284,4096,4.8364,0
1769799750.7512372,8863,apt-get,#3284,4096,4.7245,0
1769799750.7518733,8863,apt-get,#3284,4096,4.7537,0
1769799750.7525072,8863,apt-get,#3284,4096,4.7831,0
1769799750.753132,8863,apt-get,#3284,4096,4.7738,0
1769799750.7537584,8863,apt-get,#3284,4096,4.8274,0
1769799750.7543747,8863,apt-get,#3284,4096,4.6876,0
1769799750.7549977,8863,apt-get,#3284,4096,4.7703,0
1769799750.755642,8863,apt-get,#3284,4096,4.7534,0
1769799750.756259,8863,apt-get,#3284,4096,4.7963,0
1769799750.7568939,8863,apt-get,#3284,4096,4.7953,0
1769799750.757535,8863,apt-get,#3284,4096,4.6690,0
1769799750.758138,8863,apt-get,#3284,4096,4.7117,0
1769799750.7587576,8863,apt-get,#3284,4096,4.7186,0
1769799750.7593575,8863,apt-get,#3284,4096,4.7472,0
1769799750.7599933,8863,apt-get,#3284,4096,4.7756,0
1769799750.760624,8863,apt-get,#3284,4096,4.7895,0
1769799750.7612247,8863,apt-get,#3284,4096,4.6800,0
1769799750.761856,8863,apt-get,#3284,4096,4.7198,0
1769799750.7624843,8863,apt-get,#3284,4096,4.7213,0
1769799750.7630827,8863,apt-get,#3284,4096,4.7133,0
1769799750.763699,8863,apt-get,#3284,4096,4.7687,0
1769799750.7643027,8863,apt-get,#3284,4096,4.7829,0
1769799750.76493,8863,apt-get,#3284,4096,4.7813,0
1769799750.7656083,8863,apt-get,#3284,4096,4.7512,0
1769799750.7662425,8863,apt-get,#3284,4096,4.7081,0
1769799750.7668712,8863,apt-get,#3284,4096,4.7887,0
1769799750.7675219,8863,apt-get,#3284,4096,4.7246,0
1769799750.7681503,8863,apt-get,#3284,4096,4.6672,0
1769799750.7687855,8863,apt-get,#3284,4096,4.7296,0
1769799750.7695456,8863,apt-get,#3284,4096,4.7414,0
1769799750.7701638,8863,apt-get,#3284,4096,4.8043,0
1769799750.7707903,8863,apt-get,#3284,4096,4.6713,0
1769799750.7714348,8863,apt-get,#3284,4096,4.7453,0
1769799750.7721121,8863,apt-get,#3284,4096,4.7309,0
1769799750.7728057,8863,apt-get,#3284,4096,4.7514,0
1769799750.7734883,8863,apt-get,#3284,4096,4.7909,0
1769799750.7741485,8863,apt-get,#3284,4096,4.6402,0
1769799750.7748325,8863,apt-get,#3284,4096,4.7606,0
1769799750.7755861,8863,apt-get,#3284,4096,4.7161,0
1769799750.776257,8863,apt-get,#3284,4096,4.7765,0
1769799750.776933,8863,apt-get,#3284,4096,4.7463,0
1769799750.7776246,8863,apt-get,#3284,4096,4.6350,0
1769799750.7782815,8863,apt-get,#3284,4096,4.7139,0
1769799750.7789524,8863,apt-get,#3284,4096,4.7135,0
1769799750.7796302,8863,apt-get,#3284,4096,4.7137,0
1769799750.7803152,8863,apt-get,#3284,4096,4.8060,0
1769799750.7809944,8863,apt-get,#3284,4096,4.7622,0
1769799750.7816775,8863,apt-get,#3284,4096,4.6467,0
1769799750.7823286,8863,apt-get,#3284,4096,4.7348,0
1769799750.783176,8863,apt-get,#3284,4096,4.7155,0
1769799750.7840734,8863,apt-get,#3284,4096,4.7028,0
1769799750.7848065,8863,apt-get,#3284,4096,4.7809,0
1769799750.7853878,8863,apt-get,#3284,3422,4.7707,0
1769799750.786123,8863,apt-get,#3284,4096,4.7813,0
1769799750.7868547,8863,apt-get,#3284,4096,4.7512,0
1769799750.7875607,8863,apt-get,#3284,4096,4.7081,0
1769799750.788218,8863,apt-get,#3284,4096,4.7887,0
1769799750.7889397,8863,apt-get,#3284,4096,4.7246,0
1769799750.7896283,8863,apt-get,#3284,4096,4.6672,0
1769799750.7902892,8863,apt-get,#3284,4096,4.7296,0
1769799750.7909777,8863,apt-get,#3284,4096,4.7414,0
1769799750.7916644,8863,apt-get,#3284,4096,4.8043,0
1769799750.7923236,8863,apt-get,#3284,4096,4.6713,0
1769799750.793002,8863,apt-get,#3284,4096,4.7453,0
1769799750.7936985,8863,apt-get,#3284,4096,4.7309,0
1769799750.7943552,8863,apt-get,#3284,4096,4.7514,0
1769799750.795052,8863,apt-get,#3284,4096,4.7909,0
1769799750.7957394,8863,apt-get,#3284,4096,4.6402,0
1769799750.796475,8863,apt-get,#3284,4096,4.7606,0
1769799750.7971468,8863,apt-get,#3284,4096,4.7161,0
1769799750.7978232,8863,apt-get,#3284,4096,4.7765,0
1769799750.798505,8863,apt-get,#3284,4096,4.7463,0
1769799750.79917,8863,apt-get,#3284,4096,4.6350,0
1769799750.7998426,8863,apt-get,#3284,4096,4.7139,0
1769799750.8006718,8863,apt-get,#3284,4096,4.7135,0
1769799750.801335,8863,apt-get,#3284,4096,4.7137,0
1769799750.8020127,8863,apt-get,#3284,4096,4.8060,0
1769799750.802699,8863,apt-get,#3284,4096,4.7622,0
1769799750.8033683,8863,apt-get,#3284,4096,4.6467,0
1769799750.804062,8863,apt-get,#3284,4096,4.7348,0
1769799750.8047557,8863,apt-get,#3284,4096,4.7155,0
1769799750.8054385,8863,apt-get,#3284,4096,4.7028,0
1769799750.806128,8863,apt-get,#3284,4096,4.7809,0
1769799750.8067515,8863,apt-get,#3284,3422,4.7707,0
1769799750.8074408,8863,apt-get,#3284,4096,4.7813,0
1769799750.8081207,8863,apt-get,#3284,4096,4.7512,0
1769799750.808804,8863,apt-get,#3284,4096,4.7081,0
1769799750.8094916,8863,apt-get,#3284,4096,4.7887,0
1769799750.8101645,8863,apt-get,#3284,4096,4.7246,0
1769799750.8108413,8863,apt-get,#3284,4096,4.6672,0
1769799750.8115275,8863,apt-get,#3284,4096,4.7296,0
1769799750.812198,8863,apt-get,#3284,4096,4.7414,0
1769799750.8128827,8863,apt-get,#3284,4096,4.8043,0
1769799750.8135724,8863,apt-get,#3284,4096,4.6713,0
1769799750.8142314,8863,apt-get,#3284,4096,4.7453,0
1769799750.814913,8863,apt-get,#3284,4096,4.7309,0
1769799750.8155913,8863,apt-get,#3284,4096,4.7514,0
1769799750.8162692,8863,apt-get,#3284,4096,4.7909,0
1769799750.8169587,8863,apt-get,#3284,4096,4.6402,0
1769799750.817658,8863,apt-get,#3284,4096,4.7606,0
1769799750.8183255,8863,apt-get,#3284,4096,4.7161,0
1769799750.8190026,8863,apt-get,#3284,4096,4.7765,0
1769799750.8197098,8863,apt-get,#3284,4096,4.7463,0
1769799750.8203866,8863,apt-get,#3284,4096,4.6350,0
1769799750.8210588,8863,apt-get,#3284,4096,4.7139,0
1769799750.821752,8863,apt-get,#3284,4096,4.7135,0
1769799750.8224108,8863,apt-get,#3284,4096,4.7137,0
1769799750.8230777,8863,apt-get,#3284,4096,4.8060,0
1769799750.8237863,8863,apt-get,#3284,4096,4.7622,0
1769799750.8244514,8863,apt-get,#3284,4096,4.6467,0
1769799750.825128,8863,apt-get,#3284,4096,4.7348,0
1769799750.8259041,8863,apt-get,#3284,4096,4.7155,0
1769799750.826599,8863,apt-get,#3284,4096,4.7028,0
1769799750.8272913,8863,apt-get,#3284,4096,4.7809,0
1769799750.827912,8863,apt-get,#3284,3422,4.7707,0
1769799750.8286111,8863,apt-get,#3284,4096,4.7813,0
1769799750.8292756,8863,apt-get,#3284,4096,4.7512,0
1769799750.8299675,8863,apt-get,#3284,4096,4.7081,0
1769799750.8307352,8863,apt-get,#3284,4096,4.7887,0
1769799750.8314886,8863,apt-get,#3284,4096,4.7246,0
1769799750.8321583,8863,apt-get,#3284,4096,4.6672,0
1769799750.8328426,8863,apt-get,#3284,4096,4.7296,0
1769799750.8335693,8863,apt-get,#3284,4096,4.7414,0
1769799750.834259,8863,apt-get,#3284,4096,4.8043,0
1769799750.8349626,8863,apt-get,#3284,4096,4.6713,0
1769799750.8356478,8863,apt-get,#3284,4096,4.7453,0
1769799750.8363097,8863,apt-get,#3284,4096,4.7309,0
1769799750.8369932,8863,apt-get,#3284,4096,4.7514,0
1769799750.8376985,8863,apt-get,#3284,4096,4.7909,0
1769799750.8383622,8863,apt-get,#3284,4096,4.6402,0
1769799750.8390408,8863,apt-get,#3284,4096,4.7606,0
1769799750.839724,8863,apt-get,#3284,4096,4.7161,0
1769799750.8404012,8863,apt-get,#3284,4096,4.7765,0
1769799750.84108,8863,apt-get,#3284,4096,4.7463,0
1769799750.8417747,8863,apt-get,#3284,4096,4.6350,0
1769799750.8424802,8863,apt-get,#3284,4096,4.7139,0
1769799750.843134,8863,apt-get,#3284,4096,4.7135,0
1769799750.8438203,8863,apt-get,#3284,4096,4.7137,0
1769799750.8445113,8863,apt-get,#3284,4096,4.8060,0
1769799750.8451657,8863,apt-get,#3284,4096,4.7622,0
1769799750.8458426,8863,apt-get,#3284,4096,4.6467,0
1769799750.8465488,8863,apt-get,#3284,4096,4.7348,0
1769799750.847212,8863,apt-get,#3284,4096,4.7155,0
1769799750.8478975,8863,apt-get,#3284,4096,4.7028,0
1769799750.8486338,8863,apt-get,#3284,4096,4.7809,0
1769799750.8492227,8863,apt-get,#3284,3422,4.7707,0
1769799750.849905,8863,apt-get,#3284,4096,4.8087,0
1769799750.8506672,8863,apt-get,#3284,4096,4.7590,0
1769799750.851328,8863,apt-get,#3284,4096,4.7634,0
1769799750.8520105,8863,apt-get,#3284,4096,4.7825,0
1769799750.852709,8863,apt-get,#3284,4096,4.7969,0
1769799750.8533757,8863,apt-get,#3284,4096,4.6778,0
1769799750.8540602,8863,apt-get,#3284,4096,4.7557,0
1769799750.854747,8863,apt-get,#3284,4096,4.7574,0
1769799750.8554325,8863,apt-get,#3284,4096,4.8161,0
1769799750.8561397,8863,apt-get,#3284,4096,4.7416,0
1769799750.8568556,8863,apt-get,#3284,4096,4.7398,0
1769799750.8575711,8863,apt-get,#3284,4096,4.7773,0
1769799750.8582432,8863,apt-get,#3284,4096,4.7721,0
1769799750.8589268,8863,apt-get,#3284,4096,4.8292,0
1769799750.8596215,8863,apt-get,#3284,4096,4.7186,0
1769799750.8602922,8863,apt-get,#3284,4096,4.7572,0
1769799750.861039,8863,apt-get,#3284,4096,4.7428,0
1769799750.8617294,8863,apt-get,#3284,4096,4.7571,0
1769799750.862393,8863,apt-get,#3284,4096,4.8142,0
1769799750.8632212,8863,apt-get,#3284,4096,4.6669,0
1769799750.864006,8863,apt-get,#3284,4096,4.6874,0
1769799750.8647044,8863,apt-get,#3284,4096,4.7306,0
1769799750.865367,8863,apt-get,#3284,4096,4.7478,0
1769799750.8660536,8863,apt-get,#3284,4096,4.7735,0
1769799750.8667586,8863,apt-get,#3284,4096,4.8013,0
1769799750.867437,8863,apt-get,#3284,4096,4.7099,0
1769799750.8682957,8863,apt-get,#3284,4096,4.7089,0
1769799750.8691528,8863,apt-get,#3284,4096,4.7367,0
1769799750.8698628,8863,apt-get,#3284,4096,4.7178,0
1769799750.8705454,8863,apt-get,#3284,4096,4.7494,0
1769799750.871197,8863,apt-get,#3284,4096,4.8031,0
1769799750.8714385,8863,apt-get,#3284,1068,4.7291,0
1769799750.8721135,8863,apt-get,#3284,4096,4.8087,0
1769799750.872798,8863,apt-get,#3284,4096,4.7590,0
1769799750.873492,8863,apt-get,#3284,4096,4.7634,0
1769799750.8741794,8863,apt-get,#3284,4096,4.7825,0
1769799750.8748815,8863,apt-get,#3284,4096,4.7969,0
1769799750.8756297,8863,apt-get,#3284,4096,4.6778,0
1769799750.8763084,8863,apt-get,#3284,4096,4.7557,0
1769799750.8770049,8863,apt-get,#3284,4096,4.7574,0
1769799750.8777177,8863,apt-get,#3284,4096,4.8161,0
1769799750.878384,8863,apt-get,#3284,4096,4.7416,0
1769799750.879246,8863,apt-get,#3284,4096,4.7398,0
1769799750.8800673,8863,apt-get,#3284,4096,4.7773,0
1769799750.8807888,8863,apt-get,#3284,4096,4.7721,0
1769799750.881676,8863,apt-get,#3284,4096,4.8292,0
1769799750.8824184,8863,apt-get,#3284,4096,4.7186,0
1769799750.8832438,8863,apt-get,#3284,4096,4.7572,0
1769799750.8839972,8863,apt-get,#3284,4096,4.7428,0
1769799750.884852,8863,apt-get,#3284,4096,4.7571,0
1769799750.8855999,8863,apt-get,#3284,4096,4.8142,0
1769799750.886304,8863,apt-get,#3284,4096,4.6669,0
1769799750.8870003,8863,apt-get,#3284,4096,4.6874,0
1769799750.8877077,8863,apt-get,#3284,4096,4.7306,0
1769799750.8883939,8863,apt-get,#3284,4096,4.7478,0
1769799750.8890808,8863,apt-get,#3284,4096,4.7735,0
1769799750.889945,8863,apt-get,#3284,4096,4.8013,0
1769799750.89071,8863,apt-get,#3284,4096,4.7099,0
1769799750.8914032,8863,apt-get,#3284,4096,4.7089,0
1769799750.89218,8863,apt-get,#3284,4096,4.7367,0
1769799750.8928995,8863,apt-get,#3284,4096,4.7178,0
