ts,pid,comm,file,size,entropy,is_enc
1769805422.4888878,9327,apt-get,#3284,4096,4.7735,0
1769805422.4893432,9327,apt-get,#3284,4096,4.8013,0
1769805422.489827,9327,apt-get,#3284,4096,4.7099,0
1769805422.490306,9327,apt-get,#3284,4096,4.7089,0
1769805422.4907477,9327,apt-get,#3284,4096,4.7367,0
1769805422.4911878,9327,apt-get,#3284,4096,4.7178,0
1769805422.4916372,9327,apt-get,#3284,4096,4.7494,0
1769805422.4920738,9327,apt-get,#3284,4096,4.8031,0
1769805422.492222,9327,apt-get,#3284,1068,4.7291,0
1769805422.4923356,9327,apt-get,#3284,754,5.1109,0
1769805422.4928439,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769805422.4933443,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769805422.4938517,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769805422.494351,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2042,0
1769805429.4918766,373,rs:main Q:Reg,syslog,647,5.0338,0
1769805429.4928288,373,rs:main Q:Reg,syslog,994,4.9620,0
1769805429.4936068,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2043,0
1769805429.4941475,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769805433.410857,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769805433.4348273,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769805433.4375074,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769805433.4393609,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769805436.318247,373,rs:main Q:Reg,syslog,647,5.0347,0
1769805436.3188398,373,rs:main Q:Reg,syslog,994,4.9588,0
1769805436.3196144,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769805436.3201494,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2045,0
1769805436.347866,373,rs:main Q:Reg,syslog,647,5.0373,0
1769805436.3488479,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769805436.3494139,373,rs:main Q:Reg,syslog,2635,5.0712,0
1769805436.350076,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769805437.4234383,373,rs:main Q:Reg,syslog,1485,4.9421,0
1769805437.4240177,373,rs:main Q:Reg,syslog,994,4.9588,0
1769805437.42474,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2045,0
1769805437.425257,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2050,0
1769805450.3673303,373,rs:main Q:Reg,syslog,647,5.0357,0
1769805450.368791,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2028,0
1769805450.3689988,373,rs:main Q:Reg,syslog,994,4.9440,0
1769805450.3695452,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2041,0
1769805453.683241,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2034,0
1769805453.6839716,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2033,0
1769805454.6841583,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2041,0
1769805454.6848946,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2041,0
1769805456.685478,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2041,0
1769805460.6877143,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2036,0
1769805460.7468777,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2041,0
1769805460.747867,836,flb-pipeline,default_pipeline_syslog-wal,4096,0.2041,0
1769805461.1395717,9327,apt-get,#23,4096,4.7970,0
1769805461.1404316,9327,apt-get,#23,4096,4.7747,0
1769805461.1413088,9327,apt-get,#23,4096,4.6743,0
1769805461.1421335,9327,apt-get,#23,4096,4.6390,0
1769805461.1429415,9327,apt-get,#23,4096,4.6665,0
1769805461.1437998,9327,apt-get,#23,4096,4.8208,0
1769805461.1447687,9327,apt-get,#23,4096,4.8444,0
1769805461.145626,9327,apt-get,#23,4096,4.8076,0
1769805461.1466937,9327,apt-get,#23,4096,4.7667,0
1769805461.147579,9327,apt-get,#23,4096,4.8004,0
1769805461.1484106,9327,apt-get,#23,4096,4.6944,0
1769805461.1492798,9327,apt-get,#23,4096,4.6038,0
1769805461.1501594,9327,apt-get,#23,4096,4.6411,0
1769805461.1509979,9327,apt-get,#23,4096,4.7542,0
1769805461.1518524,9327,apt-get,#23,4096,4.7731,0
1769805461.1527123,9327,apt-get,#23,4096,4.8473,0
1769805461.1535385,9327,apt-get,#23,4096,4.7227,0
1769805461.154375,9327,apt-get,#23,4096,4.7289,0
1769805461.1552224,9327,apt-get,#23,4096,4.7875,0
1769805461.1560383,9327,apt-get,#23,4096,4.6924,0
1769805461.1568844,9327,apt-get,#23,4096,4.7702,0
1769805461.1577215,9327,apt-get,#23,4096,4.6946,0
1769805461.1585586,9327,apt-get,#23,4096,4.6758,0
1769805461.1593883,9327,apt-get,#23,4096,4.6800,0
1769805461.1602802,9327,apt-get,#23,4096,4.7856,0
1769805461.1611333,9327,apt-get,#23,4096,4.8001,0
1769805461.1619146,9327,apt-get,#23,4096,4.8607,0
1769805461.1627567,9327,apt-get,#23,4096,4.7807,0
1769805461.1636348,9327,apt-get,#23,4096,4.7757,0
1769805461.1646745,9327,apt-get,#23,4096,4.7993,0
1769805461.1655273,9327,apt-get,#23,4096,4.7064,0
1769805461.1663818,9327,apt-get,#23,4096,4.6333,0
1769805461.1671903,9327,apt-get,#23,4096,4.6447,0
1769805461.1679962,9327,apt-get,#23,4096,4.7227,0
1769805461.16881,9327,apt-get,#23,4096,4.7629,0
1769805461.1696167,9327,apt-get,#23,4096,4.8655,0
1769805461.1704032,9327,apt-get,#23,4096,4.7109,0
1769805461.1711903,9327,apt-get,#23,4096,4.7501,0
1769805461.1719875,9327,apt-get,#23,4096,4.7643,0
1769805461.1729164,9327,apt-get,#23,4096,4.7808,0
1769805461.1738222,9327,apt-get,#23,4096,4.6526,0
1769805461.1746516,9327,apt-get,#23,4096,4.7349,0
1769805461.1754875,9327,apt-get,#23,4096,4.7142,0
1769805461.176301,9327,apt-get,#23,4096,4.6721,0
1769805461.177117,9327,apt-get,#23,4096,4.6622,0
1769805461.1779366,9327,apt-get,#23,4096,4.6781,0
1769805461.1787684,9327,apt-get,#23,4096,4.7288,0
1769805461.1796043,9327,apt-get,#23,4096,4.7702,0
1769805461.1804187,9327,apt-get,#23,4096,4.8179,0
1769805461.1812208,9327,apt-get,#23,4096,4.8027,0
1769805461.182028,9327,apt-get,#23,4096,4.7763,0
1769805461.1828446,9327,apt-get,#23,4096,4.7661,0
1769805461.183661,9327,apt-get,#23,4096,4.8134,0
1769805461.1844785,9327,apt-get,#23,4096,4.6740,0
1769805461.1852663,9327,apt-get,#23,4096,4.7006,0
1769805461.1860766,9327,apt-get,#23,4096,4.6505,0
1769805461.1868713,9327,apt-get,#23,4096,4.6719,0
1769805461.18769,9327,apt-get,#23,4096,4.6639,0
1769805461.1885054,9327,apt-get,#23,4096,4.7794,0
1769805461.189294,9327,apt-get,#23,4096,4.7340,0
1769805461.1900723,9327,apt-get,#23,4096,4.8507,0
1769805461.1908875,9327,apt-get,#23,4096,4.7121,0
1769805461.19169,9327,apt-get,#23,4096,4.7330,0
1769805461.1924763,9327,apt-get,#23,4096,4.7390,0
1769805461.1932902,9327,apt-get,#23,4096,4.7425,0
1769805461.1939466,9327,apt-get,#23,2978,4.7881,0
1769805461.9843795,9327,apt-get,#23,4096,4.8094,0
1769805461.9852734,9327,apt-get,#23,4096,4.7695,0
1769805461.9861715,9327,apt-get,#23,4096,4.7569,0
1769805461.9870143,9327,apt-get,#23,4096,4.7887,0
1769805461.987864,9327,apt-get,#23,4096,4.7997,0
1769805461.988686,9327,apt-get,#23,4096,4.6898,0
1769805461.9896073,9327,apt-get,#23,4096,4.7513,0
1769805461.9903963,9327,apt-get,#23,4096,4.7521,0
1769805461.9912496,9327,apt-get,#23,4096,4.8364,0
1769805461.992063,9327,apt-get,#23,4096,4.7245,0
1769805461.992888,9327,apt-get,#23,4096,4.7537,0
1769805461.993741,9327,apt-get,#23,4096,4.7831,0
1769805461.9945393,9327,apt-get,#23,4096,4.7738,0
1769805461.9953485,9327,apt-get,#23,4096,4.8274,0
1769805461.9961572,9327,apt-get,#23,4096,4.6876,0
1769805461.997001,9327,apt-get,#23,4096,4.7703,0
1769805461.997842,9327,apt-get,#23,4096,4.7534,0
1769805461.9986749,9327,apt-get,#23,4096,4.7963,0
1769805461.9995105,9327,apt-get,#23,4096,4.7953,0
1769805462.0004525,9327,apt-get,#23,4096,4.6690,0
1769805462.0014853,9327,apt-get,#23,4096,4.7117,0
1769805462.0023017,9327,apt-get,#23,4096,4.7186,0
1769805462.003178,9327,apt-get,#23,4096,4.7472,0
1769805462.0040789,9327,apt-get,#23,4096,4.7756,0
1769805462.004911,9327,apt-get,#23,4096,4.7895,0
1769805462.0057101,9327,apt-get,#23,4096,4.6800,0
1769805462.006547,9327,apt-get,#23,4096,4.7198,0
1769805462.0073397,9327,apt-get,#23,4096,4.7213,0
1769805462.0081508,9327,apt-get,#23,4096,4.7133,0
1769805462.0089643,9327,apt-get,#23,4096,4.7687,0
1769805462.009785,9327,apt-get,#23,4096,4.7829,0
1769805462.5805821,9327,apt-get,#23,4096,4.7813,0
1769805462.5814412,9327,apt-get,#23,4096,4.7512,0
1769805462.582367,9327,apt-get,#23,4096,4.7081,0
1769805462.5832012,9327,apt-get,#23,4096,4.7887,0
1769805462.5840557,9327,apt-get,#23,4096,4.7246,0
1769805462.5848997,9327,apt-get,#23,4096,4.6672,0
1769805462.5857317,9327,apt-get,#23,4096,4.7296,0
1769805462.5867243,9327,apt-get,#23,4096,4.7414,0
1769805462.587648,9327,apt-get,#23,4096,4.8043,0
1769805462.5885134,9327,apt-get,#23,4096,4.6713,0
1769805462.5893261,9327,apt-get,#23,4096,4.7453,0
1769805462.5901673,9327,apt-get,#23,4096,4.7309,0
1769805462.590978,9327,apt-get,#23,4096,4.7514,0
1769805462.5918152,9327,apt-get,#23,4096,4.7909,0
1769805462.592681,9327,apt-get,#23,4096,4.6402,0
1769805462.5934987,9327,apt-get,#23,4096,4.7606,0
1769805462.5943122,9327,apt-get,#23,4096,4.7161,0
1769805462.5951219,9327,apt-get,#23,4096,4.7765,0
1769805462.5959396,9327,apt-get,#23,4096,4.7463,0
1769805462.5967555,9327,apt-get,#23,4096,4.6350,0
1769805462.597607,9327,apt-get,#23,4096,4.7139,0
1769805462.5983837,9327,apt-get,#23,4096,4.7135,0
1769805462.5991824,9327,apt-get,#23,4096,4.7137,0
1769805462.6000123,9327,apt-get,#23,4096,4.8060,0
1769805462.600834,9327,apt-get,#23,4096,4.7622,0
1769805462.601697,9327,apt-get,#23,4096,4.6467,0
1769805462.6025233,9327,apt-get,#23,4096,4.7348,0
1769805462.6033046,9327,apt-get,#23,4096,4.7155,0
1769805462.6040971,9327,apt-get,#23,4096,4.7028,0
1769805462.6049366,9327,apt-get,#23,4096,4.7809,0
1769805462.605645,9327,apt-get,#23,3422,4.7707,0
1769805462.6064785,9327,apt-get,#23,4096,4.8087,0
1769805462.6072774,9327,apt-get,#23,4096,4.7590,0
1769805462.6080701,9327,apt-get,#23,4096,4.7634,0
1769805462.6088755,9327,apt-get,#23,4096,4.7825,0
1769805462.6096854,9327,apt-get,#23,4096,4.7969,0
1769805462.6105003,9327,apt-get,#23,4096,4.6778,0
1769805462.6112955,9327,apt-get,#23,4096,4.7557,0
1769805462.6121125,9327,apt-get,#23,4096,4.7574,0
1769805462.6129162,9327,apt-get,#23,4096,4.8161,0
1769805462.6137228,9327,apt-get,#23,4096,4.7416,0
1769805462.6145616,9327,apt-get,#23,4096,4.7398,0
1769805462.6153755,9327,apt-get,#23,4096,4.7773,0
1769805462.6162114,9327,apt-get,#23,4096,4.7721,0
1769805462.6171706,9327,apt-get,#23,4096,4.8292,0
1769805462.6179717,9327,apt-get,#23,4096,4.7186,0
1769805462.6187658,9327,apt-get,#23,4096,4.7572,0
1769805462.619584,9327,apt-get,#23,4096,4.7428,0
1769805462.6203706,9327,apt-get,#23,4096,4.7571,0
1769805462.6211627,9327,apt-get,#23,4096,4.8142,0
1769805462.6219566,9327,apt-get,#23,4096,4.6669,0
1769805462.6227477,9327,apt-get,#23,4096,4.6874,0
1769805462.6235504,9327,apt-get,#23,4096,4.7306,0
1769805462.6243598,9327,apt-get,#23,4096,4.7478,0
1769805462.6251338,9327,apt-get,#23,4096,4.7735,0
1769805462.626105,9327,apt-get,#23,4096,4.8013,0
1769805462.6271613,9327,apt-get,#23,4096,4.7099,0
1769805462.6280687,9327,apt-get,#23,4096,4.7089,0
1769805462.6289399,9327,apt-get,#23,4096,4.7367,0
1769805462.6297812,9327,apt-get,#23,4096,4.7178,0
1769805462.630589,9327,apt-get,#23,4096,4.7494,0
1769805462.6313794,9327,apt-get,#23,4096,4.8031,0
1769805462.6316452,9327,apt-get,#23,1068,4.7291,0
1769805463.031731,9327,apt-get,#23,754,5.1109,0
1769805463.0339046,9327,apt-get,srcpkgcache.bin.L2VtZx,64882071,3.8029,0
1769805463.090015,9327,apt-get,srcpkgcache.bin.L2VtZx,680,1.7653,0
1769805463.0936527,9327,apt-get,pkgcache.bin.vkF7a2,64902632,3.8000,0
1769805463.1484957,9327,apt-get,pkgcache.bin.vkF7a2,680,1.7854,0
1769805463.197221,9358,apt-get,#3284,4096,4.7970,0
1769805463.1980746,9358,apt-get,#3284,4096,4.7747,0
1769805463.1991396,9358,apt-get,#3284,4096,4.6743,0
1769805463.2001233,9358,apt-get,#3284,4096,4.6390,0
1769805463.2011895,9358,apt-get,#3284,4096,4.6665,0
1769805463.2022257,9358,apt-get,#3284,4096,4.8208,0
1769805463.203174,9358,apt-get,#3284,4096,4.8444,0
1769805463.2041667,9358,apt-get,#3284,4096,4.8076,0
1769805463.205197,9358,apt-get,#3284,4096,4.7667,0
1769805463.2060866,9358,apt-get,#3284,4096,4.8004,0
1769805463.206962,9358,apt-get,#3284,4096,4.6944,0
1769805463.207856,9358,apt-get,#3284,4096,4.6038,0
1769805463.2087705,9358,apt-get,#3284,4096,4.6411,0
1769805463.209679,9358,apt-get,#3284,4096,4.7542,0
1769805463.2105515,9358,apt-get,#3284,4096,4.7731,0
1769805463.2114036,9358,apt-get,#3284,4096,4.8473,0
1769805463.2122843,9358,apt-get,#3284,4096,4.7227,0
1769805463.2131653,9358,apt-get,#3284,4096,4.7289,0
1769805463.2139854,9358,apt-get,#3284,4096,4.7875,0
1769805463.2148407,9358,apt-get,#3284,4096,4.6924,0
1769805463.2157278,9358,apt-get,#3284,4096,4.7702,0
1769805463.2166593,9358,apt-get,#3284,4096,4.6946,0
1769805463.2175436,9358,apt-get,#3284,4096,4.6758,0
1769805463.2185347,9358,apt-get,#3284,4096,4.6800,0
1769805463.2194083,9358,apt-get,#3284,4096,4.7856,0
1769805463.2202926,9358,apt-get,#3284,4096,4.8001,0
1769805463.2211666,9358,apt-get,#3284,4096,4.8607,0
1769805463.2219765,9358,apt-get,#3284,4096,4.7807,0
1769805463.2228436,9358,apt-get,#3284,4096,4.7757,0
1769805463.223715,9358,apt-get,#3284,4096,4.7993,0
1769805463.2248712,9358,apt-get,#3284,4096,4.7064,0
1769805463.2257988,9358,apt-get,#3284,4096,4.6333,0
1769805463.2267542,9358,apt-get,#3284,4096,4.6447,0
1769805463.227668,9358,apt-get,#3284,4096,4.7227,0
1769805463.228568,9358,apt-get,#3284,4096,4.7629,0
1769805463.2294223,9358,apt-get,#3284,4096,4.8655,0
1769805463.230244,9358,apt-get,#3284,4096,4.7109,0
1769805463.2311203,9358,apt-get,#3284,4096,4.7501,0
1769805463.2322195,9358,apt-get,#3284,4096,4.7643,0
1769805463.2331693,9358,apt-get,#3284,4096,4.7808,0
1769805463.2340734,9358,apt-get,#3284,4096,4.6526,0
1769805463.2349553,9358,apt-get,#3284,4096,4.7349,0
1769805463.2358322,9358,apt-get,#3284,4096,4.7142,0
1769805463.2367585,9358,apt-get,#3284,4096,4.6721,0
1769805463.2376537,9358,apt-get,#3284,4096,4.6622,0
1769805463.2385898,9358,apt-get,#3284,4096,4.6781,0
1769805463.239445,9358,apt-get,#3284,4096,4.7288,0
1769805463.2403724,9358,apt-get,#3284,4096,4.7702,0
1769805463.2412496,9358,apt-get,#3284,4096,4.8179,0
1769805463.242061,9358,apt-get,#3284,4096,4.8027,0
1769805463.2430003,9358,apt-get,#3284,4096,4.7763,0
1769805463.2439644,9358,apt-get,#3284,4096,4.7661,0
1769805463.244894,9358,apt-get,#3284,4096,4.8134,0
1769805463.2458587,9358,apt-get,#3284,4096,4.6740,0
1769805463.2467494,9358,apt-get,#3284,4096,4.7006,0
1769805463.2476668,9358,apt-get,#3284,4096,4.6505,0
1769805463.2485926,9358,apt-get,#3284,4096,4.6719,0
1769805463.249476,9358,apt-get,#3284,4096,4.6639,0
1769805463.250255,9358,apt-get,#3284,4096,4.7794,0
1769805463.2512014,9358,apt-get,#3284,4096,4.7340,0
1769805463.2521043,9358,apt-get,#3284,4096,4.8507,0
1769805463.2529793,9358,apt-get,#3284,4096,4.7121,0
1769805463.253847,9358,apt-get,#3284,4096,4.7330,0
1769805463.2547479,9358,apt-get,#3284,4096,4.7390,0
1769805463.2556663,9358,apt-get,#3284,4096,4.7425,0
1769805463.2563047,9358,apt-get,#3284,2978,4.7881,0
1769805463.2571836,9358,apt-get,#3284,4096,4.7970,0
1769805463.257997,9358,apt-get,#3284,4096,4.7747,0
1769805463.2589803,9358,apt-get,#3284,4096,4.6743,0
1769805463.2598855,9358,apt-get,#3284,4096,4.6390,0
1769805463.2607753,9358,apt-get,#3284,4096,4.6665,0
1769805463.2616386,9358,apt-get,#3284,4096,4.8208,0
1769805463.2625499,9358,apt-get,#3284,4096,4.8444,0
1769805463.263434,9358,apt-get,#3284,4096,4.8076,0
1769805463.2643259,9358,apt-get,#3284,4096,4.7667,0
1769805463.265154,9358,apt-get,#3284,4096,4.8004,0
1769805463.2660635,9358,apt-get,#3284,4096,4.6944,0
1769805463.2669716,9358,apt-get,#3284,4096,4.6038,0
1769805463.2678704,9358,apt-get,#3284,4096,4.6411,0
1769805463.2687428,9358,apt-get,#3284,4096,4.7542,0
1769805463.2696586,9358,apt-get,#3284,4096,4.7731,0
1769805463.2705688,9358,apt-get,#3284,4096,4.8473,0
1769805463.271501,9358,apt-get,#3284,4096,4.7227,0
1769805463.2723546,9358,apt-get,#3284,4096,4.7289,0
1769805463.2732067,9358,apt-get,#3284,4096,4.7875,0
1769805463.2741005,9358,apt-get,#3284,4096,4.6924,0
1769805463.2749968,9358,apt-get,#3284,4096,4.7702,0
1769805463.275949,9358,apt-get,#3284,4096,4.6946,0
1769805463.2769089,9358,apt-get,#3284,4096,4.6758,0
1769805463.2777393,9358,apt-get,#3284,4096,4.6800,0
1769805463.2785628,9358,apt-get,#3284,4096,4.7856,0
1769805463.2793655,9358,apt-get,#3284,4096,4.8001,0
1769805463.280164,9358,apt-get,#3284,4096,4.8607,0
1769805463.28097,9358,apt-get,#3284,4096,4.7807,0
1769805463.2818801,9358,apt-get,#3284,4096,4.7757,0
1769805463.2827866,9358,apt-get,#3284,4096,4.7993,0
1769805463.2837017,9358,apt-get,#3284,4096,4.7064,0
1769805463.284609,9358,apt-get,#3284,4096,4.6333,0
1769805463.2854998,9358,apt-get,#3284,4096,4.6447,0
1769805463.2863874,9358,apt-get,#3284,4096,4.7227,0
1769805463.2872927,9358,apt-get,#3284,4096,4.7629,0
1769805463.288189,9358,apt-get,#3284,4096,4.8655,0
1769805463.289075,9358,apt-get,#3284,4096,4.7109,0
1769805463.2899773,9358,apt-get,#3284,4096,4.7501,0
1769805463.2908635,9358,apt-get,#3284,4096,4.7643,0
1769805463.291754,9358,apt-get,#3284,4096,4.7808,0
1769805463.2926693,9358,apt-get,#3284,4096,4.6526,0
1769805463.2935827,9358,apt-get,#3284,4096,4.7349,0
1769805463.294449,9358,apt-get,#3284,4096,4.7142,0
1769805463.2953382,9358,apt-get,#3284,4096,4.6721,0
1769805463.2962167,9358,apt-get,#3284,4096,4.6622,0
1769805463.2971144,9358,apt-get,#3284,4096,4.6781,0
1769805463.297997,9358,apt-get,#3284,4096,4.7288,0
1769805463.298882,9358,apt-get,#3284,4096,4.7702,0
1769805463.299784,9358,apt-get,#3284,4096,4.8179,0
1769805463.3007617,9358,apt-get,#3284,4096,4.8027,0
1769805463.3016028,9358,apt-get,#3284,4096,4.7763,0
1769805463.3024957,9358,apt-get,#3284,4096,4.7661,0
1769805463.3033597,9358,apt-get,#3284,4096,4.8134,0
1769805463.3042173,9358,apt-get,#3284,4096,4.6740,0
1769805463.305077,9358,apt-get,#3284,4096,4.7006,0
1769805463.3059425,9358,apt-get,#3284,4096,4.6505,0
1769805463.3067553,9358,apt-get,#3284,4096,4.6719,0
1769805463.3075628,9358,apt-get,#3284,4096,4.6639,0
1769805463.3083167,9358,apt-get,#3284,4096,4.7794,0
1769805463.3090746,9358,apt-get,#3284,4096,4.7340,0
1769805463.3098361,9358,apt-get,#3284,4096,4.8507,0
1769805463.3105953,9358,apt-get,#3284,4096,4.7121,0
1769805463.3113449,9358,apt-get,#3284,4096,4.7330,0
1769805463.312121,9358,apt-get,#3284,4096,4.7390,0
1769805463.3129299,9358,apt-get,#3284,4096,4.7425,0
1769805463.31353,9358,apt-get,#3284,2978,4.7881,0
1769805463.314287,9358,apt-get,#3284,4096,4.8094,0
1769805463.3150558,9358,apt-get,#3284,4096,4.7695,0
1769805463.3158317,9358,apt-get,#3284,4096,4.7569,0
1769805463.3166277,9358,apt-get,#3284,4096,4.7887,0
1769805463.3173869,9358,apt-get,#3284,4096,4.7997,0
1769805463.3181524,9358,apt-get,#3284,4096,4.6898,0
1769805463.3189485,9358,apt-get,#3284,4096,4.7513,0
1769805463.3196573,9358,apt-get,#3284,4096,4.7521,0
1769805463.3202903,9358,apt-get,#3284,4096,4.8364,0
1769805463.3209274,9358,apt-get,#3284,4096,4.7245,0
1769805463.3215656,9358,apt-get,#3284,4096,4.7537,0
1769805463.3221993,9358,apt-get,#3284,4096,4.7831,0
1769805463.3228276,9358,apt-get,#3284,4096,4.7738,0
1769805463.3234344,9358,apt-get,#3284,4096,4.8274,0
1769805463.324068,9358,apt-get,#3284,4096,4.6876,0
1769805463.3246968,9358,apt-get,#3284,4096,4.7703,0
1769805463.325308,9358,apt-get,#3284,4096,4.7534,0
1769805463.3259864,9358,apt-get,#3284,4096,4.7963,0
1769805463.326644,9358,apt-get,#3284,4096,4.7953,0
1769805463.3272479,9358,apt-get,#3284,4096,4.6690,0
1769805463.3278723,9358,apt-get,#3284,4096,4.7117,0
1769805463.3284986,9358,apt-get,#3284,4096,4.7186,0
1769805463.3291028,9358,apt-get,#3284,4096,4.7472,0
1769805463.3297215,9358,apt-get,#3284,4096,4.7756,0
1769805463.3303285,9358,apt-get,#3284,4096,4.7895,0
1769805463.3309422,9358,apt-get,#3284,4096,4.6800,0
1769805463.3315713,9358,apt-get,#3284,4096,4.7198,0
1769805463.3321753,9358,apt-get,#3284,4096,4.7213,0
1769805463.33279,9358,apt-get,#3284,4096,4.7133,0
1769805463.3333921,9358,apt-get,#3284,4096,4.7687,0
1769805463.3340154,9358,apt-get,#3284,4096,4.7829,0
1769805463.3346484,9358,apt-get,#3284,4096,4.8094,0
1769805463.3352568,9358,apt-get,#3284,4096,4.7695,0
1769805463.3358963,9358,apt-get,#3284,4096,4.7569,0
1769805463.336592,9358,apt-get,#3284,4096,4.7887,0
1769805463.3372068,9358,apt-get,#3284,4096,4.7997,0
1769805463.3378572,9358,apt-get,#3284,4096,4.6898,0
1769805463.3384929,9358,apt-get,#3284,4096,4.7513,0
1769805463.3391132,9358,apt-get,#3284,4096,4.7521,0
1769805463.3397353,9358,apt-get,#3284,4096,4.8364,0
1769805463.34035,9358,apt-get,#3284,4096,4.7245,0
1769805463.3409743,9358,apt-get,#3284,4096,4.7537,0
1769805463.3416135,9358,apt-get,#3284,4096,4.7831,0
1769805463.3422272,9358,apt-get,#3284,4096,4.7738,0
1769805463.3428555,9358,apt-get,#3284,4096,4.8274,0
1769805463.3434923,9358,apt-get,#3284,4096,4.6876,0
1769805463.344133,9358,apt-get,#3284,4096,4.7703,0
1769805463.3447926,9358,apt-get,#3284,4096,4.7534,0
1769805463.3454034,9358,apt-get,#3284,4096,4.7963,0
1769805463.3460238,9358,apt-get,#3284,4096,4.7953,0
1769805463.3466737,9358,apt-get,#3284,4096,4.6690,0
1769805463.3472958,9358,apt-get,#3284,4096,4.7117,0
1769805463.347943,9358,apt-get,#3284,4096,4.7186,0
1769805463.3485744,9358,apt-get,#3284,4096,4.7472,0
1769805463.3491821,9358,apt-get,#3284,4096,4.7756,0
1769805463.3498027,9358,apt-get,#3284,4096,4.7895,0
1769805463.350407,9358,apt-get,#3284,4096,4.6800,0
1769805463.3510814,9358,apt-get,#3284,4096,4.7198,0
1769805463.35172,9358,apt-get,#3284,4096,4.7213,0
1769805463.3523297,9358,apt-get,#3284,4096,4.7133,0
1769805463.3529565,9358,apt-get,#3284,4096,4.7687,0
1769805463.353585,9358,apt-get,#3284,4096,4.7829,0
1769805463.35422,9358,apt-get,#3284,4096,4.7970,0
1769805463.3548458,9358,apt-get,#3284,4096,4.7747,0
1769805463.3554804,9358,apt-get,#3284,4096,4.6743,0
